label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,127,47,1,,,,1,47,127,10,2685.1256357500097,,,,,,,,,,,,,,,,top,,,,,,,,2685.1119256250095,2692.30953316699,2692.309706250031,2697.5590989170014,2697.5655150419916,2698.809141875012,2698.810447124997,2699.6762401669985,2699.6778698330163,2701.6936554170097,mostlygreen,FinalRedContrast,FinalGreenContrast,2701.6939442920266,2703.1434150830028,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,128,48,1,,,,1,48,128,36,2703.159027250018,,,,,,,,,,,,,,,,top,,,,,,,,2703.1449843330192,2704.7593743749894,2704.759539416991,2710.009132542007,2710.0156621250208,2711.259202999994,2711.2608670830377,2712.876185083005,2712.8776931249886,2714.3266281670076,mostlygreen,FinalRedContrast,FinalGreenContrast,2714.3278910000226,2715.543305875035,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,129,49,1,,,,1,49,129,67,2715.5590767920366,,,,,,,,,,,,,,,,bottom,,,,,,,,2715.545120833034,2717.1927740829997,2717.1929374579922,2722.4424762920244,2722.4490141670103,2723.6924831250217,2723.6944235420087,2724.726334667008,2724.727064000035,2726.2601358329994,evensplit,FinalRedContrast,FinalGreenContrast,2726.261234042002,2727.9767894170363,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,130,50,1,,,,1,50,130,3,2727.9924484580406,,,,,,,,,,,,,,,,bottom,,,,,,,,2727.9768937500194,2730.4261732500163,2730.426333792042,2735.6759196670027,2735.6823552080314,2736.9259254580247,2736.9272472080193,2738.276698917034,2738.278005458007,2740.1767427500454,mostlygreen,FinalRedContrast,FinalGreenContrast,2740.177928875026,2741.7101021670387,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,131,51,1,,,,1,51,131,79,2741.7258276250213,,,,,,,,,,,,,,,,bottom,,,,,,,,2741.710203166993,2747.742858875019,2747.7430217500078,2752.9926047920017,2752.9988547920366,2754.2426222920185,2754.2440522499965,2755.609733875026,2755.611209042021,2757.276909875043,allgreen,FinalRedContrast,FinalGreenContrast,2757.277595666994,2758.760233458015,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,132,52,1,,,,1,52,132,23,2758.7760460420395,,,,,,,,,,,,,,,,bottom,,,,,,,,2758.760329667013,2762.0096784580383,2762.0098417080007,2767.2592757500242,2767.2657211250043,2768.509303208033,2768.5110443329904,2770.476474917028,2770.478091375029,2772.1768051250256,evensplit,FinalRedContrast,FinalGreenContrast,2772.1780774170184,2773.660231542017,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,133,53,1,,,,1,53,133,68,2773.6759603330283,,,,,,,,,,,,,,,,top,,,,,,,,2773.6618684580317,2777.5763819580316,2777.576545457996,2782.8260442920146,2782.8326245830394,2784.0760445420165,2784.0776440420304,2786.1932247499935,2786.194978167012,2787.426823542046,mostlygreen,FinalRedContrast,FinalGreenContrast,2787.4280431250227,2788.776887917018,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,134,54,1,,,,1,54,134,74,2788.792605208,,,,,,,,,,,,,,,,top,,,,,,,,2788.7787213750416,2791.926511083031,2791.9266730830423,2797.1761359579978,2797.18156287499,2798.4262217080104,2798.42790887499,2799.093246500008,2799.0948442080407,2800.4272215000237,allred,FinalRedContrast,FinalGreenContrast,2800.4275950830197,2801.5604049999965,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,135,55,1,,,,1,55,135,52,2801.5760432080133,,,,,,,,,,,,,,,,top,,,,,,,,2801.561972375028,2808.776629000029,2808.7767902500345,2814.026172999991,2814.03257833299,2815.2761810420197,2815.278188541997,2815.876569792046,2815.8782989170286,2817.2110535830143,mostlygreen,FinalRedContrast,FinalGreenContrast,2817.2113709580153,2818.393658792018,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,136,56,1,,,,1,56,136,47,2818.4094302920275,,,,,,,,,,,,,,,,bottom,,,,,,,,2818.3955086250207,2820.5430859579938,2820.543252875039,2825.7929899580195,2825.799494042003,2827.0430904999957,2827.0448227919987,2834.0433705000323,2834.0449081670376,2836.727001000021,mostlygreen,FinalRedContrast,FinalGreenContrast,2836.7283253750065,2838.027072041994,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,137,57,1,,,,1,57,137,51,2838.0429041670286,,,,,,,,,,,,,,,,bottom,,,,,,,,2838.0271674999967,2842.0265691250097,2842.02672933304,2847.276396958041,2847.2828394580283,2848.5262574580265,2848.528143042,2849.176668166998,2849.178213417006,2850.1437842079904,mostlygreen,FinalRedContrast,FinalGreenContrast,2850.145079583046,2851.3938030829886,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,138,58,1,,,,1,58,138,37,2851.409600667015,,,,,,,,,,,,,,,,bottom,,,,,,,,2851.3954199579894,2855.4767940830206,2855.476960208034,2860.7264041250455,2860.7327305829967,2861.9764355830266,2861.977973083034,2863.0768595000263,2863.077865292027,2864.8777199580218,mostlygreen,FinalRedContrast,FinalGreenContrast,2864.8780044580344,2866.043952958018,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,139,59,1,,,,1,59,139,50,2866.059720500023,,,,,,,,,,,,,,,,top,,,,,,,,2866.045794875012,2867.893358250032,2867.8935214169906,2873.1431053749984,2873.1495263749966,2874.3931133330334,2874.394955167023,2875.2935303330305,2875.2947568329982,2876.6609434580314,mostlygreen,FinalRedContrast,FinalGreenContrast,2876.661358707992,2877.7272395420005,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,140,60,1,,,,1,60,140,29,2877.7429885420133,,,,,,,,,,,,,,,,bottom,,,,,,,,2877.7288619580213,2886.093401333026,2886.093566458032,2891.3431747080176,2891.349495417031,2892.593195708003,2892.5946674580337,2893.327032542031,2893.3284052500385,2894.4440384170157,allgreen,FinalRedContrast,FinalGreenContrast,2894.4450908330036,2895.344137750042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,141,61,1,,,,1,61,141,2,2895.3598465830437,,,,,,,,,,,,,,,,top,,,,,,,,2895.345933167031,2897.72688666702,2897.727049832989,2902.9765786250355,2902.9830362080247,2904.2266072920174,2904.2283480830374,2905.2936559580266,2905.295190958015,2906.5774986670003,mostlygreen,FinalRedContrast,FinalGreenContrast,2906.578587667027,2907.611007917032,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,142,62,1,,,,1,62,142,73,2907.6265909170033,,,,,,,,,,,,,,,,bottom,,,,,,,,2907.6127757920185,2909.1768466670183,2909.177010250045,2914.426605167042,2914.433204125031,2915.676520250039,2915.6781494170427,2916.8774842920247,2916.87819412502,2918.544101333013,allred,FinalRedContrast,FinalGreenContrast,2918.544902833004,2919.5273577080225,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,143,63,1,,,,1,63,143,6,2919.5431644580094,,,,,,,,,,,,,,,,top,,,,,,,,2919.529177542019,2921.0770502500236,2921.0772249579895,2926.3267249999917,2926.334334083018,2927.576705292042,2927.578546958044,2930.077132125036,2930.0778935420094,2931.22753629199,mostlygreen,FinalRedContrast,FinalGreenContrast,2931.2287675830303,2933.427514582989,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,144,64,1,,,,1,64,144,12,2933.4433155000443,,,,,,,,,,,,,,,,top,,,,,,,,2933.42913462501,2936.1603080829955,2936.1604707080405,2941.4100530000287,2941.416461042012,2942.6600050000125,2942.6617162080365,2943.510465917003,2943.5116240830394,2944.7107157499995,mostlygreen,FinalRedContrast,FinalGreenContrast,2944.711896958004,2945.8942471670453,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,145,65,1,,,,1,65,145,31,2945.909967417014,,,,,,,,,,,,,,,,bottom,,,,,,,,2945.8960953750066,2948.8436674580444,2948.843830208003,2954.093367082998,2954.0998691670247,2955.343447750027,2955.344983124989,2956.1937825420173,2956.195617292018,2957.3275322919944,mostlygreen,FinalRedContrast,FinalGreenContrast,2957.3287981250323,2958.6445661670296,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,146,66,1,,,,1,66,146,76,2958.6599444170133,,,,,,,,,,,,,,,,top,,,,,,,,2958.646159542026,2966.7438127080095,2966.7439769170014,2971.9934870420257,2971.998815292027,2973.2435663330252,2973.2449245830067,2974.043947166996,2974.045653750014,2975.2446706670453,allgreen,FinalRedContrast,FinalGreenContrast,2975.24525108299,2976.494428667007,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,147,67,1,,,,1,67,147,14,2976.5100438329973,,,,,,,,,,,,,,,,top,,,,,,,,2976.496217708045,2977.844157125044,2977.8443359580124,2983.0935818330036,2983.099917125015,2984.3435021250043,2984.3449801250244,2987.7272280000034,2987.7287981249974,2988.5609751250013,allgreen,FinalRedContrast,FinalGreenContrast,2988.5622910000384,2989.577637167007,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,148,68,1,,,,1,68,148,45,2989.593326333037,,,,,,,,,,,,,,,,bottom,,,,,,,,2989.5792580420384,2991.5105427920353,2991.51071100001,2996.760238583025,2996.7665905000176,2998.0102882499923,2998.011816125014,2998.8607335830457,2998.861974542029,3000.2611363329925,mostlyred,FinalRedContrast,FinalGreenContrast,3000.2622101250454,3001.577744792041,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,149,69,1,,,,1,69,149,35,3001.5935358330025,,,,,,,,,,,,,,,,bottom,,,,,,,,3001.5796027079923,3003.777276125038,3003.7774441670044,3009.02699987503,3009.0334883750184,3010.276954083005,3010.2790393329924,3010.9107049170416,3010.9121185830445,3012.094504250039,mostlygreen,FinalRedContrast,FinalGreenContrast,3012.095276750042,3012.9777626669966,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,150,70,1,,,,1,70,150,42,3012.9935435830266,,,,,,,,,,,,,,,,top,,,,,,,,3012.977858792001,3015.5106447500293,3015.5108131250017,3020.760252667009,3020.7666709999903,3022.010228750005,3022.012004874996,3023.044088000024,3023.0451053330326,3025.3777550830273,mostlygreen,FinalRedContrast,FinalGreenContrast,3025.3785761250183,3027.0946407500305,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,151,71,1,,,,1,71,151,77,3027.110388250032,,,,,,,,,,,,,,,,bottom,,,,,,,,3027.0961985830218,3030.6901739170426,3030.6903420829913,3035.927070542006,3035.932645666995,3037.177089542034,3037.1788215830456,3037.91077245801,3037.912332958018,3038.844968417019,allgreen,FinalRedContrast,FinalGreenContrast,3038.8453477920266,3040.0445754580433,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,152,72,1,,,,1,72,152,63,3040.060220375017,,,,,,,,,,,,,,,,bottom,,,,,,,,3040.0464232499944,3043.377401750011,3043.3775653330376,3048.627106125001,3048.633643875015,3049.877088292036,3049.878853000002,3050.760726208042,3050.7622701250366,3051.727858750033,mostlygreen,FinalRedContrast,FinalGreenContrast,3051.729011667019,3053.0279244999983,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,153,73,1,,,,1,73,153,48,3053.0436923330417,,,,,,,,,,,,,,,,top,,,,,,,,3053.0295548330178,3060.8106287500123,3060.8107934580185,3066.0605624170275,3066.0670117080444,3067.3105726250215,3067.312276875018,3072.3443329579895,3072.345994500036,3074.128040917043,allgreen,FinalRedContrast,FinalGreenContrast,3074.129080417042,3078.3613221250125,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,154,74,1,,,,1,74,154,20,3078.3771093750256,,,,,,,,,,,,,,,,top,,,,,,,,3078.3614177080453,3081.610807042045,3081.610967833025,3086.860555207997,3086.8685079580173,3088.110617625003,3088.112192792003,3088.8109505830216,3088.8124770420254,3090.4446403750335,mostlygreen,FinalRedContrast,FinalGreenContrast,3090.4454927500337,3094.1614910830394,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,155,75,1,,,,1,75,155,65,3094.177200792008,,,,,,,,,,,,,,,,top,,,,,,,,3094.1616356250015,3104.061005500029,3104.0611654170207,3109.310719625035,3109.318362082995,3110.5607034580316,3110.562275583041,3113.0777608749922,3113.079181750014,3113.744826875045,mostlygreen,FinalRedContrast,FinalGreenContrast,3113.745451166993,3115.661439916992,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,156,76,1,,,,1,76,156,59,3115.6773067920003,,,,,,,,,,,,,,,,bottom,,,,,,,,3115.663401333033,3119.777755582996,3119.7779227080173,3125.027399292041,3125.0349330000463,3126.2775635000435,3126.279342791997,3127.3944341250462,3127.39625637501,3128.0285673330072,mostlygreen,FinalRedContrast,FinalGreenContrast,3128.028871082992,3129.594973416999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,157,77,1,,,,1,77,157,62,3129.6106457500136,,,,,,,,,,,,,,,,top,,,,,,,,3129.5950691670296,3130.828139792022,3130.828336500039,3136.07750449999,3136.0838406670373,3137.327502000029,3137.3288589580334,3138.477914625022,3138.4794185000355,3139.611626124999,mostlygreen,FinalRedContrast,FinalGreenContrast,3139.6127545420313,3140.744921708014,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,158,78,1,,,,1,78,158,72,3140.7607227080152,,,,,,,,,,,,,,,,top,,,,,,,,3140.746721250005,3142.6444347919896,3142.644596708007,3147.894134083006,3147.900304083014,3149.144137333031,3149.1458165000076,3151.0779840000323,3151.078980125021,3153.3878927080077,allred,FinalRedContrast,FinalGreenContrast,3153.3881670830306,3155.8449970000074,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,159,79,1,,,,1,79,159,0,3155.8606924579944,,,,,,,,,,,,,,,,top,,,,,,,,3155.8450911249965,3157.777772500005,3157.7779372080113,3163.027516833041,3163.033819375036,3164.277610249992,3164.2790441249963,3165.3279789999942,3165.329409125028,3166.8450555000454,mostlyred,FinalRedContrast,FinalGreenContrast,3166.8461109999917,3168.161775458022,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,160,0,2,,,,2,0,160,5,3168.177531082998,,,,,,,,,,,,,,,,bottom,,,,,,,,3168.161871707998,3169.5945210420177,3169.5946838750388,3174.8441390829976,3174.850455458043,3176.0942754580174,3176.0958018330275,3177.2947464580066,3177.295630083012,3178.745138416998,mostlygreen,FinalRedContrast,FinalGreenContrast,3178.7460364170256,3180.195070042042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,161,1,2,,,,2,1,161,12,3180.2108536669984,,,,,,,,,,,,,,,,top,,,,,,,,3180.1951653750148,3183.4282635420095,3183.428443874989,3188.6776221250184,3188.6839367499924,3189.927763874992,3189.929397208034,3192.1280978750437,3192.129551500024,3194.628739833017,mostlyred,FinalRedContrast,FinalGreenContrast,3194.629047500028,3196.412095250038,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,162,2,2,,,,2,2,162,26,3196.427548250009,,,,,,,,,,,,,,,,top,,,,,,,,3196.413999792014,3197.9280268750153,3197.9281864170334,3203.177707166993,3203.184032291989,3204.427639542031,3204.4294682500185,3205.2447748330305,3205.2463065829943,3206.3451987080043,mostlygreen,FinalRedContrast,FinalGreenContrast,3206.346369667037,3207.412053167005,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,163,3,2,,,,2,3,163,61,3207.4276780000073,,,,,,,,,,,,,,,,bottom,,,,,,,,3207.4136905420455,3208.3948112500366,3208.394975083007,3213.6443607920082,3213.6506539580296,3214.894516500004,3214.896473917004,3215.5449226250057,3215.5465351250023,3217.011879333004,mostlygreen,FinalRedContrast,FinalGreenContrast,3217.0131102920277,3218.44524070801,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,164,4,2,,,,2,4,164,31,3218.4609876670293,,,,,,,,,,,,,,,,bottom,,,,,,,,3218.4471022080397,3219.5947101670317,3219.5948711670353,3224.8443039580015,3224.8506554170162,3226.0943836250226,3226.096092874999,3227.028130666993,3227.029665500042,3228.2619761670358,mostlyred,FinalRedContrast,FinalGreenContrast,3228.2631498330156,3229.228911042039,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,165,5,2,,,,2,5,165,42,3229.244280999992,,,,,,,,,,,,,,,,top,,,,,,,,3229.2290156669915,3230.3113004580373,3230.311466000043,3235.56116320804,3235.567535375012,3236.811306458025,3236.812572917028,3237.4616202920442,3237.463115416991,3238.5619825000176,mostlygreen,FinalRedContrast,FinalGreenContrast,3238.5632251669886,3239.6953455420444,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,166,6,2,,,,2,6,166,66,3239.71108329203,,,,,,,,,,,,,,,,top,,,,,,,,3239.6954417920206,3984.9465536670177,3984.946729917021,3990.1963488330366,3990.205861583003,3991.446296292008,3991.4475114170345,3992.7134181250003,3992.71449975,3993.7804662919953,evensplit,FinalRedContrast,FinalGreenContrast,3993.781216833042,3995.213778583042,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,167,7,2,,,,2,7,167,3,3995.229519000044,,,,,,,,,,,,,,,,bottom,,,,,,,,3995.21388450003,3996.4798811670044,3996.4800437079975,4001.729630457994,4001.7373587920447,4002.979647167027,4002.9812670000247,4003.7299852920114,4003.731506958022,4004.7139215000207,mostlygreen,FinalRedContrast,FinalGreenContrast,4004.7150148330256,4006.1137960000196,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
