label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,133,53,1,,,,1,53,133,24,2806.691323750001,,,,,,,,,,,,,,,,top,,,,,,,,2806.6772209580013,2807.5584325830005,2807.5585984160007,2812.808042333001,2812.815592250001,2814.057989375,2814.059724791001,2814.7417331660017,2814.743195375,2816.3089405830015,evensplit,FinalRedContrast,FinalGreenContrast,2816.3095006250005,2816.9256749160013,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,134,54,1,,,,1,54,134,36,2816.9412975000014,,,,,,,,,,,,,,,,top,,,,,,,,2816.925795125,2817.3749708330015,2817.3751391660007,2822.6246897910005,2822.6311352500015,2823.874695333001,2823.8760110410003,2824.541800000001,2824.543428791001,2830.025626208,mostlyred,FinalRedContrast,FinalGreenContrast,2830.0266436250004,2831.225979416,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,135,55,1,,,,1,55,135,7,2831.2413083750016,,,,,,,,,,,,,,,,bottom,,,,,,,,2831.227917708,2834.025142708,2834.0253117910015,2839.2748202910007,2839.283614875001,2840.5248310000006,2840.526375958001,2842.3252285830004,2842.3268294160007,2843.2422453750005,evensplit,FinalRedContrast,FinalGreenContrast,2843.243342916001,2845.0590403330007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,136,56,1,,,,1,56,136,50,2845.074675791,,,,,,,,,,,,,,,,top,,,,,,,,2845.0591354160006,2845.625309541001,2845.6254829160007,2850.8747857500002,2850.8823515000004,2852.124826291001,2852.1261530830016,2852.7252391250004,2852.726321375001,2854.159079416,evensplit,FinalRedContrast,FinalGreenContrast,2854.1597727080007,2854.4426191660004,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,137,57,1,,,,1,57,137,5,2854.458099208001,,,,,,,,,,,,,,,,bottom,,,,,,,,2854.4442010410003,2855.0751508330013,2855.075317750001,2860.3247925410014,2860.3324001660003,2861.5748423330006,2861.5766617080008,2863.042391291001,2863.042797166001,2864.792417916,evensplit,FinalRedContrast,FinalGreenContrast,2864.7929415410017,2865.992365166001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,138,58,1,,,,1,58,138,8,2866.008073791001,,,,,,,,,,,,,,,,top,,,,,,,,2865.9925043330004,2866.4253833330004,2866.4255783750014,2871.6749493750012,2871.6824093330015,2872.9251302910016,2872.9268184580014,2873.7919329160013,2873.793613791,2875.3757625830003,evensplit,FinalRedContrast,FinalGreenContrast,2875.3764011660005,2876.3424971660006,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,139,59,1,,,,1,59,139,3,2876.3581195410006,,,,,,,,,,,,,,,,bottom,,,,,,,,2876.3443101660014,2876.6752547080014,2876.6754460830016,2881.9248932910014,2881.9312638750016,2883.1749475000015,2883.176880500001,2883.958905458001,2883.9596475830003,2885.009129125001,evensplit,FinalRedContrast,FinalGreenContrast,2885.010118416001,2885.425881250001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,140,60,1,,,,1,60,140,64,2885.4415909580002,,,,,,,,,,,,,,,,top,,,,,,,,2885.427542583,2885.875300791,2885.8754877910014,2891.1249020410014,2891.1313859580005,2892.3749534160015,2892.376705791001,2894.5921982500004,2894.593495041001,2897.609300833001,mostlygreen,FinalRedContrast,FinalGreenContrast,2897.610414625,2897.8760489160013,5,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,141,61,1,,,,1,61,141,22,2897.8916182910016,,,,,,,,,,,,,,,,top,,,,,,,,2897.877950166001,2898.575579083001,2898.575756,2903.8249940410005,2903.8315002080017,2905.0749533330018,2905.076908250001,2906.6424137910017,2906.643400500001,2907.4261596660017,evensplit,FinalRedContrast,FinalGreenContrast,2907.426516208001,2909.0758075000012,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,142,62,1,,,,1,62,142,67,2909.0915511250005,,,,,,,,,,,,,,,,bottom,,,,,,,,2909.0759079160016,2909.4587635410007,2909.4589265410013,2914.7083709160015,2914.7168042500016,2915.958396125001,2915.9603266660015,2918.075492166001,2918.0765735410005,2918.892569458001,evensplit,FinalRedContrast,FinalGreenContrast,2918.8937448330016,2920.50927925,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,143,63,1,,,,1,63,143,43,2920.5249794580013,,,,,,,,,,,,,,,,bottom,,,,,,,,2920.5093750000015,2920.758712500001,2920.758876541,2926.0083612080016,2926.0149862910002,2927.2584106660015,2927.2602596660017,2932.2087958750017,2932.2105178750007,2934.4593699160014,mostlygreen,FinalRedContrast,FinalGreenContrast,2934.460250958,2935.4759647500014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,144,64,1,,,,1,64,144,54,2935.4916630000007,,,,,,,,,,,,,,,,top,,,,,,,,2935.476060291001,2937.9753762910004,2937.9755418330005,2943.2251518750018,2943.231564208001,2944.4751607080016,2944.477017708001,2948.0427016250014,2948.04299575,2949.425921416001,evensplit,FinalRedContrast,FinalGreenContrast,2949.4270562910006,2951.0759962500015,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,145,65,1,,,,1,65,145,49,2951.0918546660014,,,,,,,,,,,,,,,,bottom,,,,,,,,2951.077812708001,2951.625482458001,2951.6256469580003,2956.8751360000006,2956.8826694580002,2958.1251567910003,2958.1271242910007,2958.8589841250014,2958.8605536660016,2960.692682541001,evensplit,FinalRedContrast,FinalGreenContrast,2960.6934568750003,2961.2927115410002,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,146,66,1,,,,1,66,146,32,2961.3084805410017,,,,,,,,,,,,,,,,top,,,,,,,,2961.2928060410013,2962.6258999580004,2962.626081083001,2967.8751789160015,2967.881614791,2969.125205708,2969.1266725000005,2971.592245875001,2971.5940592080005,2972.192724458,evensplit,FinalRedContrast,FinalGreenContrast,2972.193791791,2973.4928182500007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,147,67,1,,,,1,67,147,70,2973.5084824160003,,,,,,,,,,,,,,,,top,,,,,,,,2973.4946395000006,2973.9921186250012,2973.9922823750003,2979.2419537080004,2979.248349083,2980.4919199580017,2980.4931941250015,2981.4590213750016,2981.4600438330017,2983.5428441660006,mostlyred,FinalRedContrast,FinalGreenContrast,2983.5439905410003,2984.2926699580003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,148,68,1,,,,1,68,148,34,2984.308416875001,,,,,,,,,,,,,,,,top,,,,,,,,2984.2927656250013,2984.7089392080015,2984.709104708001,2989.9586004580015,2989.9662410830006,2991.208682708,2991.2104225000003,2992.0424265830006,2992.0432479580013,2993.1927996660015,mostlygreen,FinalRedContrast,FinalGreenContrast,2993.193824,2994.4595159160017,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,149,69,1,,,,1,69,149,17,2994.475307083001,,,,,,,,,,,,,,,,bottom,,,,,,,,2994.4611625000016,2994.7922134580003,2994.7923792500005,3000.041929791001,3000.0489716660013,3001.2920052500012,3001.2937690410017,3002.809075041001,3002.8108165000012,3004.659535916,evensplit,FinalRedContrast,FinalGreenContrast,3004.660492166,3005.1595169580014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,150,70,1,,,,1,70,150,60,3005.1752587910014,,,,,,,,,,,,,,,,top,,,,,,,,3005.1596505410016,3005.4756482910016,3005.475811166001,3010.725332541,3010.731834041,3011.9753585000017,3011.977003125001,3012.6757050000015,3012.6773311660017,3013.192761458,evensplit,FinalRedContrast,FinalGreenContrast,3013.193841833001,3013.576143708,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,151,71,1,,,,1,71,151,42,3013.5919915410013,,,,,,,,,,,,,,,,top,,,,,,,,3013.5781278330014,3021.4092853750008,3021.409473791,3026.658659083001,3026.6651095830002,3027.908701458,3027.910033833001,3029.059128791001,3029.060697666,3029.509537666001,evensplit,FinalRedContrast,FinalGreenContrast,3029.5103197080007,3031.0764010000003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,152,72,1,,,,1,72,152,9,3031.0919815000016,,,,,,,,,,,,,,,,bottom,,,,,,,,3031.0780000410014,3031.475793333,3031.4759600410016,3036.7254594160004,3036.732513541001,3037.9755010830013,3037.9771142910013,3038.709165583001,3038.7102787080003,3040.6430360000013,evensplit,FinalRedContrast,FinalGreenContrast,3040.6433838330013,3041.9430020830005,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,153,73,1,,,,1,73,153,48,3041.958667875,,,,,,,,,,,,,,,,top,,,,,,,,3041.943103458001,3043.192448416001,3043.1926159580016,3048.442073416001,3048.4486163330002,3049.692097166,3049.6939137500012,3052.3928529580007,3052.39402075,3053.2095849160014,evensplit,FinalRedContrast,FinalGreenContrast,3053.210870166,3053.6262700000007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,154,74,1,,,,1,74,154,56,3053.642031458001,,,,,,,,,,,,,,,,top,,,,,,,,3053.6263665410006,3054.009103208,3054.0092709580003,3059.2587213330007,3059.2651912910005,3060.508858250001,3060.5101892910006,3061.0759438330006,3061.0775846250017,3062.0596248330003,evensplit,FinalRedContrast,FinalGreenContrast,3062.060776333001,3063.2263489160014,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,155,75,1,,,,1,75,155,29,3063.242094708001,,,,,,,,,,,,,,,,bottom,,,,,,,,3063.2264456250014,3063.4757415000004,3063.4759042080004,3068.7255145410018,3068.732978875001,3069.9754323750003,3069.9771824160016,3070.5592534160005,3070.560982166,3071.2764052500006,evensplit,FinalRedContrast,FinalGreenContrast,3071.277599375,3071.6097829580012,1,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,156,76,1,,,,1,76,156,59,3071.6255390000006,,,,,,,,,,,,,,,,bottom,,,,,,,,3071.6116190830016,3072.359219166001,3072.3593826660017,3077.6089252910006,3077.6152773330014,3078.8588530000015,3078.860823666,3079.5759745000014,3079.5777555000004,3080.3931562080015,evensplit,FinalRedContrast,FinalGreenContrast,3080.393592458,3080.909697125,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,157,77,1,,,,1,77,157,26,3080.9255038750016,,,,,,,,,,,,,,,,top,,,,,,,,3080.9097915410002,3081.492555750001,3081.492719541,3086.742289541,3086.749960125,3087.9923151660005,3087.993580583001,3090.0093428750006,3090.010927833,3091.5597813330005,evensplit,FinalRedContrast,FinalGreenContrast,3091.5607530000016,3092.1430720830012,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,158,78,1,,,,1,78,158,72,3092.158818291,,,,,,,,,,,,,,,,top,,,,,,,,3092.144741041,3092.792469125001,3092.792635416001,3098.0423006250003,3098.0489385,3099.292265041,3099.293809291001,3101.4426082500013,3101.4434468750005,3103.076500833,mostlyred,FinalRedContrast,FinalGreenContrast,3103.0770474580004,3105.2930215410015,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,159,79,1,,,,1,79,159,25,3105.3087939160014,,,,,,,,,,,,,,,,bottom,,,,,,,,3105.293161916001,3106.059261958,3106.0594265,3111.3090631250016,3111.3165881660007,3112.559031541001,3112.5604224160015,3113.826144333001,3113.8273599580007,3120.959966833001,mostlyred,FinalRedContrast,FinalGreenContrast,3120.9607380410016,3122.776495416001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,160,0,2,,,,2,0,160,16,3122.792319041,,,,,,,,,,,,,,,,top,,,,,,,,3122.776596875001,3124.0093925830006,3124.0095560830014,3129.2590466250003,3129.267742166001,3130.5090584160007,3130.510283458001,3131.8262677910006,3131.8271751250013,3132.4100920830006,evensplit,FinalRedContrast,FinalGreenContrast,3132.4103561660013,3133.509862541001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,161,1,2,,,,2,1,161,66,3133.5256670830004,,,,,,,,,,,,,,,,top,,,,,,,,3133.5118898750006,3133.9593871250017,3133.959549833,3139.2090310410003,3139.216754000001,3140.4591201250005,3140.4604444160013,3143.009378875,3143.010936208,3143.959909958001,evensplit,FinalRedContrast,FinalGreenContrast,3143.9611245000015,3145.1935918750005,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,162,2,2,,,,2,2,162,54,3145.2089425410013,,,,,,,,,,,,,,,,top,,,,,,,,3145.193695041,3145.592656750001,3145.5928222910006,3150.8423116250015,3150.8487764580004,3152.0923760410005,3152.0942562500004,3152.6928873750003,3152.6946214160016,3153.6432684580013,evensplit,FinalRedContrast,FinalGreenContrast,3153.6446450410003,3154.010042416001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,163,3,2,,,,2,3,163,57,3154.025701333001,,,,,,,,,,,,,,,,bottom,,,,,,,,3154.0116114580014,3154.4265758750007,3154.426756500001,3159.675747833,3159.6826972080016,3160.9257665410005,3160.9274909580017,3161.6261805410013,3161.6278245830017,3162.8432491250005,evensplit,FinalRedContrast,FinalGreenContrast,3162.8440732080016,3164.0599566660003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,164,4,2,,,,2,4,164,67,3164.075684458001,,,,,,,,,,,,,,,,bottom,,,,,,,,3164.061949166,3164.4260625000006,3164.4262285000004,3169.6757886660016,3169.6834130410007,3170.9257564160016,3170.9273905830014,3171.6098818750015,3171.610428041,3173.4766872910004,mostlygreen,FinalRedContrast,FinalGreenContrast,3173.4778858750014,3174.2267461250012,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,165,5,2,,,,2,5,165,50,3174.242456791,,,,,,,,,,,,,,,,top,,,,,,,,3174.2268488750015,3174.526123458001,3174.5262867910005,3179.775850416001,3179.7833629160014,3181.0258777910003,3181.0275605410006,3181.992926291001,3181.9945393330017,3183.4432612500004,evensplit,FinalRedContrast,FinalGreenContrast,3183.444058416,3183.7765877910006,1,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,166,6,2,,,,2,6,166,1,3183.7923365410006,,,,,,,,,,,,,,,,bottom,,,,,,,,3183.7781588330017,3184.4761442910003,3184.4763099580014,3189.7260051250014,3189.7335563330016,3190.975931416,3190.9772462910005,3191.5762332500017,3191.577951958001,3192.5766773330015,evensplit,FinalRedContrast,FinalGreenContrast,3192.577935000001,3193.194272750001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,167,7,2,,,,2,7,167,64,3193.2091588330004,,,,,,,,,,,,,,,,top,,,,,,,,3193.1943786250013,3193.7094642910015,3193.709630708001,3198.9593379160015,3198.966802791001,3200.209316458,3200.2112860000016,3200.826421875001,3200.8279496660016,3201.6768425830014,evensplit,FinalRedContrast,FinalGreenContrast,3201.678080625001,3203.9268525410007,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,168,8,2,,,,2,8,168,26,3203.942548625,,,,,,,,,,,,,,,,top,,,,,,,,3203.928674750001,3741.7613096660007,3741.761477,3747.010984083001,3747.0200196250007,3748.261084875001,3748.2627597910014,3750.3613912500005,3750.362913625,3751.9951932500007,mostlyred,FinalRedContrast,FinalGreenContrast,3751.996273750001,3752.9953268750014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,169,9,2,,,,2,9,169,28,3753.0109605000016,,,,,,,,,,,,,,,,top,,,,,,,,3752.997037541001,3753.694611916,3753.6947742910015,3758.944366666001,3758.9508117080004,3760.1942038330017,3760.1958930830006,3761.228079583001,3761.2296108750015,3761.795312958,evensplit,FinalRedContrast,FinalGreenContrast,3761.796425333001,3762.161798250001,1,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,170,10,2,,,,2,10,170,76,3762.1776279160003,,,,,,,,,,,,,,,,top,,,,,,,,3762.1619117500013,3762.8947366660013,3762.894904916,3768.144385083,3768.1507155830004,3769.3944669580014,3769.3959858750004,3771.4781868750015,3771.479783291001,3772.7619739580005,allgreen,FinalRedContrast,FinalGreenContrast,3772.7625638750014,3773.7123180830004,5,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,171,11,2,,,,2,11,171,74,3773.7277310830013,,,,,,,,,,,,,,,,top,,,,,,,,3773.7142487910005,3774.1118687080016,3774.1120539580006,3779.361086000001,3779.3678002080014,3780.611134666,3780.612628875,3782.9947686660016,3782.9966169580002,3784.0951642500004,allred,FinalRedContrast,FinalGreenContrast,3784.0963297910002,3785.095306458001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,172,12,2,,,,2,12,172,8,3785.1110628330007,,,,,,,,,,,,,,,,top,,,,,,,,3785.0969115000007,3785.444743666001,3785.444908458001,3790.6945034580003,3790.7011507080006,3791.9444743330005,3791.946207250001,3794.5283485,3794.5293647080016,3795.8619627080006,evensplit,FinalRedContrast,FinalGreenContrast,3795.862861916001,3797.345232083,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,173,13,2,,,,2,13,173,25,3797.3610457080013,,,,,,,,,,,,,,,,bottom,,,,,,,,3797.345333250001,3797.894800041,3797.894969541001,3803.144452833001,3803.1521574160015,3804.394435125001,3804.3962924160005,3805.0115412080013,3805.0133572500017,3806.0120221250017,evensplit,FinalRedContrast,FinalGreenContrast,3806.0125245830004,3806.8785915830013,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
