label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,94,14,1,,,,1,14,94,41,2434.5896570000004,,,,,,,,,,,,,,,,bottom,,,,,,,,2434.5740152910003,2435.573294166,2435.5734629159997,2440.8230968750004,2440.8312796660002,2442.072977125,2442.07489875,2443.256809791,2443.2581516660002,2444.4905150410004,evensplit,FinalRedContrast,FinalGreenContrast,2444.4916374160002,2445.523827125,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,95,15,1,,,,1,15,95,78,2445.53958675,,,,,,,,,,,,,,,,top,,,,,,,,2445.5272215409996,2446.056739416,2446.056916083,2451.306331291,2451.315231875,2452.556347791,2452.558601166,2455.3234392080003,2455.3250094160003,2456.9238984579997,allgreen,FinalRedContrast,FinalGreenContrast,2456.9254138329998,2458.3238229159997,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,96,16,1,,,,1,16,96,28,2458.3396000410003,,,,,,,,,,,,,,,,top,,,,,,,,2458.325900916,2458.8567000410003,2458.8568670410004,2464.1063456250004,2464.114836875,2465.3563168749997,2465.3585467499997,2466.656926208,2466.6577584999995,2469.1906528749996,evensplit,FinalRedContrast,FinalGreenContrast,2469.19189275,2470.523960458,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,97,17,1,,,,1,17,97,35,2470.539697041,,,,,,,,,,,,,,,,bottom,,,,,,,,2470.526511583,2472.2735508329997,2472.273755458,2477.523185291,2477.531738791,2478.7730982909998,2478.7749704159996,2480.5068983749998,2480.5083166249997,2481.674457375,mostlygreen,FinalRedContrast,FinalGreenContrast,2481.6752640000004,2483.024081791,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,98,18,1,,,,1,18,98,1,2483.0397001660003,,,,,,,,,,,,,,,,bottom,,,,,,,,2483.0258196249997,2483.4736389580003,2483.473806625,2488.723137625,2488.7314321249996,2489.9731836660003,2489.9753370830003,2492.9918232910004,2492.9921732909997,2496.590595666,mostlyred,FinalRedContrast,FinalGreenContrast,2496.5915812499998,2498.940743291,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,99,19,1,,,,1,19,99,74,2498.9564740409996,,,,,,,,,,,,,,,,top,,,,,,,,2498.9436773750003,2500.106812958,2500.107053083,2505.3564810830003,2505.3653061659998,2506.6065545829997,2506.6082533749995,2507.807554166,2507.808416041,2509.915395541,allred,FinalRedContrast,FinalGreenContrast,2509.915677416,2513.9239815,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,100,20,1,,,,1,20,100,30,2513.9397078330003,,,,,,,,,,,,,,,,top,,,,,,,,2513.924331333,2514.673437333,2514.673624958,2519.923132416,2519.933530208,2521.1731219579997,2521.175099291,2523.2078650000003,2523.208273708,2524.2740921249997,mostlygreen,FinalRedContrast,FinalGreenContrast,2524.275155708,2525.7078731660004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,101,21,1,,,,1,21,101,16,2525.7231920410004,,,,,,,,,,,,,,,,top,,,,,,,,2525.711341833,2526.3403005829996,2526.340469666,2531.5899035410002,2531.5997395410004,2532.8399552499995,2532.84174275,2533.607672583,2533.6080078329996,2535.30744875,evensplit,FinalRedContrast,FinalGreenContrast,2535.3087293750004,2536.2240819999997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,102,22,1,,,,1,22,102,32,2536.2398441249998,,,,,,,,,,,,,,,,top,,,,,,,,2536.2242349999997,2536.640352708,2536.640522208,2541.8899604159997,2541.8987688750003,2543.1400327499996,2543.1418493749998,2544.3905782909997,2544.3919159159996,2546.574102916,evensplit,FinalRedContrast,FinalGreenContrast,2546.5755879999997,2548.074164625,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,103,23,1,,,,1,23,103,53,2548.0898718750004,,,,,,,,,,,,,,,,bottom,,,,,,,,2548.074334666,2548.773631,2548.7738325829996,2554.02330275,2554.033912041,2555.273225958,2555.276114833,2556.0570507499997,2556.058383875,2558.3407685829998,mostlyred,FinalRedContrast,FinalGreenContrast,2558.3417892079997,2559.3075323330004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,104,24,1,,,,1,24,104,44,2559.323160791,,,,,,,,,,,,,,,,top,,,,,,,,2559.307862666,2559.8402177079997,2559.840393333,2565.089913541,2565.100017666,2566.339990583,2566.341969583,2567.5403955829997,2567.5419416249997,2569.490826083,evensplit,FinalRedContrast,FinalGreenContrast,2569.4920913329997,2570.4574139160004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,105,25,1,,,,1,25,105,73,2570.4732102079997,,,,,,,,,,,,,,,,bottom,,,,,,,,2570.4575890409997,2570.856930416,2570.857101916,2576.1066740409997,2576.1140482909996,2577.3565849160004,2577.358425958,2579.6240259160004,2579.624899916,2581.840994041,allred,FinalRedContrast,FinalGreenContrast,2581.841676166,2584.3741909580003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,106,26,1,,,,1,26,106,76,2584.3899874159997,,,,,,,,,,,,,,,,top,,,,,,,,2584.3742941660003,2585.257066041,2585.2572574160004,2590.5067281660004,2590.514093125,2591.7568166250003,2591.758632708,2592.974528625,2592.975412166,2594.391324208,allgreen,FinalRedContrast,FinalGreenContrast,2594.391782541,2595.1912107079997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,107,27,1,,,,1,27,107,0,2595.2066634579996,,,,,,,,,,,,,,,,top,,,,,,,,2595.1915102499997,2595.6070826659998,2595.607247375,2600.8568232079997,2600.8661217500003,2602.1067128329996,2602.1086347500004,2603.5572356659995,2603.559100916,2605.0242960409996,evensplit,FinalRedContrast,FinalGreenContrast,2605.0251174160003,2607.49088725,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,108,28,1,,,,1,28,108,71,2607.506641833,,,,,,,,,,,,,,,,bottom,,,,,,,,2607.4938246660004,2608.223769708,2608.223941458,2613.4733989160004,2613.481679458,2614.723403125,2614.725221083,2615.374533208,2615.375299708,2616.607543958,evensplit,FinalRedContrast,FinalGreenContrast,2616.6089187079997,2617.4075527080004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,109,29,1,,,,1,29,109,52,2617.423336875,,,,,,,,,,,,,,,,top,,,,,,,,2617.4092375829996,2617.890410625,2617.890588833,2623.1400295000003,2623.14957675,2624.3900412909998,2624.391845125,2626.9072771660003,2626.9086773749996,2628.657593875,evensplit,FinalRedContrast,FinalGreenContrast,2628.6588793749997,2629.874270958,2,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,110,30,1,,,,1,30,110,48,2629.8900701660004,,,,,,,,,,,,,,,,top,,,,,,,,2629.8745771249996,2630.40712825,2630.4073041250003,2635.656973291,2635.667244708,2636.906830041,2636.9086103749996,2639.640603791,2639.6424685,2640.4243320409996,allgreen,FinalRedContrast,FinalGreenContrast,2640.425787708,2641.341039958,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,111,31,1,,,,1,31,111,75,2641.356789875,,,,,,,,,,,,,,,,bottom,,,,,,,,2641.3442301249997,2642.0238263749998,2642.0240037080002,2647.273622375,2647.2811690830003,2648.5235128329996,2648.5254874579996,2649.490599166,2649.4922874579997,2651.14098,allred,FinalRedContrast,FinalGreenContrast,2651.1423923330003,2652.624409,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,112,32,1,,,,1,32,112,4,2652.6400794580004,,,,,,,,,,,,,,,,top,,,,,,,,2652.626321083,2653.0738209580004,2653.073985375,2658.32355825,2658.3320435409996,2659.573546083,2659.575282916,2660.5073237079996,2660.5080982910004,2662.60772875,evensplit,FinalRedContrast,FinalGreenContrast,2662.608566041,2664.09103125,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,113,33,1,,,,1,33,113,7,2664.106866958,,,,,,,,,,,,,,,,bottom,,,,,,,,2664.0938637910003,2664.4905583749996,2664.4907380410004,2669.740275708,2669.7501924999997,2670.9902044580003,2670.9920250409996,2671.7917150410003,2671.7920342079997,2673.1076730409995,mostlygreen,FinalRedContrast,FinalGreenContrast,2673.1089632499998,2674.9410017910004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,114,34,1,,,,1,34,114,46,2674.9567825000004,,,,,,,,,,,,,,,,top,,,,,,,,2674.941162041,2675.4571618749997,2675.457333333,2680.7068922079998,2680.7156105000004,2681.956880416,2681.958588333,2683.407477375,2683.409107583,2686.0410353750003,evensplit,FinalRedContrast,FinalGreenContrast,2686.0425015,2687.2744257080003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,115,35,1,,,,1,35,115,54,2687.2901195000004,,,,,,,,,,,,,,,,top,,,,,,,,2687.274683083,2688.357572041,2688.3577444579996,2693.6070760410003,2693.6172229579997,2694.856959125,2694.8588528749997,2696.0741337500003,2696.0759125000004,2698.591184375,allgreen,FinalRedContrast,FinalGreenContrast,2698.591992541,2700.6578343749998,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,116,36,1,,,,1,36,116,61,2700.673577208,,,,,,,,,,,,,,,,bottom,,,,,,,,2700.660621833,2701.6906870000003,2701.690853291,2706.9403887500002,2706.9510851659998,2708.19034525,2708.19216925,2709.424127708,2709.425651916,2711.9912354159997,evensplit,FinalRedContrast,FinalGreenContrast,2711.992564166,2712.891141375,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,117,37,1,,,,1,37,117,23,2712.9069288749997,,,,,,,,,,,,,,,,bottom,,,,,,,,2712.894038083,2713.507294375,2713.507460041,2718.7570852500003,2718.766127,2720.0070827500003,2720.008981958,2721.657455666,2721.659339125,2723.5244973749996,evensplit,FinalRedContrast,FinalGreenContrast,2723.525911791,2725.5244332909997,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,118,38,1,,,,1,38,118,59,2725.5402430000004,,,,,,,,,,,,,,,,bottom,,,,,,,,2725.5245489999998,2726.140628708,2726.1407901660004,2731.390318166,2731.398877333,2732.640341958,2732.6422919999995,2733.507500375,2733.5086890000002,2735.9077851250004,allgreen,FinalRedContrast,FinalGreenContrast,2735.9091933749996,2738.307855541,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,119,39,1,,,,1,39,119,26,2738.323569583,,,,,,,,,,,,,,,,top,,,,,,,,2738.3081222499995,2738.657269208,2738.657436083,2743.9069716659997,2743.915500166,2745.1570893750004,2745.158845166,2747.040951833,2747.042352333,2750.074586291,allgreen,FinalRedContrast,FinalGreenContrast,2750.0755742909996,2751.6413001250003,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,120,40,1,,,,1,40,120,31,2751.656994541,,,,,,,,,,,,,,,,bottom,,,,,,,,2751.6414524579995,2752.257552708,2752.257730083,2757.5071096660004,2757.5164838749997,2758.7572325,2758.758972666,2759.690864166,2759.692531875,2763.924609083,mostlygreen,FinalRedContrast,FinalGreenContrast,2763.9259093749997,2765.2579211250004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,121,41,1,,,,1,41,121,20,2765.273699208,,,,,,,,,,,,,,,,top,,,,,,,,2765.2606307079996,2765.6741220000004,2765.674296333,2770.9238022500003,2770.932257208,2772.173768666,2772.176033666,2773.358076875,2773.3588298329996,2774.774590416,mostlygreen,FinalRedContrast,FinalGreenContrast,2774.7760242080003,2776.8579552499996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,122,42,1,,,,1,42,122,43,2776.8737686249997,,,,,,,,,,,,,,,,bottom,,,,,,,,2776.8607567500003,2777.3074728330002,2777.307652916,2782.5570905410004,2782.5659714579997,2783.8072204580003,2783.80917875,2784.740896833,2784.7427523329998,2787.3079309160003,allgreen,FinalRedContrast,FinalGreenContrast,2787.3095152079995,2788.8245933750004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,123,43,1,,,,1,43,123,10,2788.840340375,,,,,,,,,,,,,,,,top,,,,,,,,2788.8247907080004,2817.9412969160003,2817.9417514999996,2823.1905618749997,2823.201074916,2824.4406070409996,2824.4431084999997,2826.0742947910003,2826.075862625,2827.1247995000003,allgreen,FinalRedContrast,FinalGreenContrast,2827.1254570829997,2828.3914475829997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,124,44,1,,,,1,44,124,8,2828.4071552080004,,,,,,,,,,,,,,,,top,,,,,,,,2828.394055791,2828.7909404579996,2828.791126958,2834.040534666,2834.050415791,2835.290577875,2835.292493666,2836.9243746660004,2836.926240666,2839.5917155409998,mostlygreen,FinalRedContrast,FinalGreenContrast,2839.592390375,2841.5247126249997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,125,45,1,,,,1,45,125,66,2841.54051325,,,,,,,,,,,,,,,,top,,,,,,,,2841.527698166,2841.907572708,2841.9077449160004,2847.157251625,2847.168258291,2848.407314416,2848.40856275,2849.1910694999997,2849.1925706250004,2851.3580951249996,mostlygreen,FinalRedContrast,FinalGreenContrast,2851.359195041,2853.6414140409997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,126,46,1,,,,1,46,126,22,2853.657218583,,,,,,,,,,,,,,,,top,,,,,,,,2853.6415104159996,2854.4743133330003,2854.4744932080002,2859.7241599999998,2859.7324384579997,2860.9740631659997,2860.9757096249996,2862.5578191659997,2862.5596740829997,2863.7252925410003,evensplit,FinalRedContrast,FinalGreenContrast,2863.7257792500004,2865.7248479580003,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,127,47,1,,,,1,47,127,2,2865.7406816250004,,,,,,,,,,,,,,,,top,,,,,,,,2865.7249467909996,2866.2410734160003,2866.241234833,2871.490735833,2871.49846875,2872.7407252909998,2872.742278916,2873.591394708,2873.591706833,2875.525292583,allgreen,FinalRedContrast,FinalGreenContrast,2875.525656125,2876.4915902909997,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,128,48,1,,,,1,48,128,58,2876.5073576659997,,,,,,,,,,,,,,,,top,,,,,,,,2876.4916843749997,2877.4409780409997,2877.441144958,2882.6907964579996,2882.699036833,2883.9406923750003,2883.9424547500003,2885.8744919580004,2885.875976708,2887.2248954160004,allgreen,FinalRedContrast,FinalGreenContrast,2887.225979625,2888.808163208,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,129,49,1,,,,1,49,129,37,2888.823922875,,,,,,,,,,,,,,,,bottom,,,,,,,,2888.811134541,2889.2243639159997,2889.2245302909996,2894.4742079159996,2894.4821829579996,2895.7240867910004,2895.7255776250004,2897.9244904999996,2897.9260890409996,2899.1917700410004,allgreen,FinalRedContrast,FinalGreenContrast,2899.1921951249997,2900.3587118329997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,130,50,1,,,,1,50,130,34,2900.3740788329997,,,,,,,,,,,,,,,,top,,,,,,,,2900.3605898329997,2900.8910782499997,2900.8912466250003,2906.140699208,2906.148616458,2907.3907405,2907.3924374999997,2909.524695375,2909.5262627909997,2910.841733041,allgreen,FinalRedContrast,FinalGreenContrast,2910.8422397080003,2912.1249872079998,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,131,51,1,,,,1,51,131,9,2912.1408258330002,,,,,,,,,,,,,,,,bottom,,,,,,,,2912.126649791,2912.524480291,2912.524646416,2917.774188458,2917.781895958,2919.024206708,2919.0258715,2920.7913363750004,2920.7923984999998,2923.891700583,mostlygreen,FinalRedContrast,FinalGreenContrast,2923.892779541,2930.208327458,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,132,52,1,,,,1,52,132,79,2930.2241317079997,,,,,,,,,,,,,,,,bottom,,,,,,,,2930.2101967910003,2930.791196583,2930.791364416,2936.0408789579997,2936.047742875,2937.2908988749996,2937.2925922080003,2938.557978666,2938.558645958,2939.5422153749996,allgreen,FinalRedContrast,FinalGreenContrast,2939.5425052500004,2941.342064916,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,133,53,1,,,,1,53,133,40,2941.357479958,,,,,,,,,,,,,,,,top,,,,,,,,2941.3437480410003,2942.141748416,2942.1419385830004,2947.390823625,2947.3981430410004,2948.640915791,2948.6426606659998,2949.4413185410003,2949.4429284999997,2951.6083563330003,evensplit,FinalRedContrast,FinalGreenContrast,2951.6090743329996,2952.9417308330003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,134,54,1,,,,1,54,134,42,2952.9575415,,,,,,,,,,,,,,,,top,,,,,,,,2952.943637958,2953.5248509579997,2953.5250509999996,2958.774209583,2958.7807065409997,2960.024393875,2960.026157458,2962.991454958,2962.9928123749996,2964.9255973749996,evensplit,FinalRedContrast,FinalGreenContrast,2964.926443583,2967.608526541,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,135,55,1,,,,1,55,135,65,2967.624227333,,,,,,,,,,,,,,,,bottom,,,,,,,,2967.610307,2969.8080825409997,2969.80824975,2975.057579583,2975.065187333,2976.30792175,2976.309780625,2977.2079867909997,2977.209746875,2978.8417681660003,evensplit,FinalRedContrast,FinalGreenContrast,2978.842761541,2980.0918144999996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
