label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,171,11,2,,,,2,11,171,69,2800.7725813330003,,,,,,,,,,,,,,,,bottom,,,,,,,,2800.7586803749996,2801.289749583,2801.2899274999995,2806.539342458,2806.547438,2807.789422833,2807.7904012920003,2808.5566472919995,2808.557758667,2809.890351208,mostlygreen,FinalRedContrast,FinalGreenContrast,2809.8914727919996,2810.568662125,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,172,12,2,,,,2,12,172,72,2810.5726493750003,,,,,,,,,,,,,,,,top,,,,,,,,2810.5687667919997,2811.740038167,2811.740215792,2816.989355458,2816.9960060829994,2818.2393784579995,2818.2405119580003,2819.1232309579996,2819.1239538329996,2820.557119333,allred,FinalRedContrast,FinalGreenContrast,2820.5574634580003,2821.5739067499994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,173,13,2,,,,2,13,173,3,2821.589242417,,,,,,,,,,,,,,,,bottom,,,,,,,,2821.5758425829995,2854.506544667,2854.506708458,2859.756275583,2859.762706917,2861.006285625,2861.0075257080002,2861.989976167,2861.991013792,2863.0237381249995,mostlyred,FinalRedContrast,FinalGreenContrast,2863.0241459169997,2863.907091875,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,174,14,2,,,,2,14,174,35,2863.922810333,,,,,,,,,,,,,,,,bottom,,,,,,,,2863.907187042,2864.2564603329997,2864.2566230830002,2869.506237917,2869.5125598749996,2870.756197417,2870.757836917,2872.1732716249994,2872.1750031669994,2873.6571724579994,mostlyred,FinalRedContrast,FinalGreenContrast,2873.6577632920003,2874.4070385419996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,175,15,2,,,,2,15,175,22,2874.4228115419996,,,,,,,,,,,,,,,,top,,,,,,,,2874.4071341249996,2874.6898544579994,2874.690017583,2879.9395603749995,2879.945972125,2881.189544208,2881.1911798329998,2882.0899837499996,2882.090964042,2885.4071805,allred,FinalRedContrast,FinalGreenContrast,2885.408090667,2887.590908875,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,176,16,2,,,,2,16,176,16,2887.6062550419997,,,,,,,,,,,,,,,,top,,,,,,,,2887.5925608329994,2888.00674775,2888.0069135829995,2893.256238167,2893.2625174170003,2894.5062789999997,2894.5080292919997,2896.4566788750003,2896.4581383749996,2898.2404473330002,mostlyred,FinalRedContrast,FinalGreenContrast,2898.2414935419997,2898.774152167,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,177,17,2,,,,2,17,177,57,2898.789645833,,,,,,,,,,,,,,,,top,,,,,,,,2898.7742505,2899.3232861249994,2899.323450792,2904.572937917,2904.581107292,2905.8230615420002,2905.82433625,2908.6900622079997,2908.6911255419996,2910.323721208,mostlyred,FinalRedContrast,FinalGreenContrast,2910.324863667,2910.790437708,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,178,18,2,,,,2,18,178,32,2910.8062186249995,,,,,,,,,,,,,,,,top,,,,,,,,2910.7905737919996,2911.0899470419995,2911.0901109579995,2916.3395992499995,2916.3459835,2917.589703792,2917.5912628749998,2918.590093667,2918.591608958,2919.973867208,allred,FinalRedContrast,FinalGreenContrast,2919.974799583,2921.307393417,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,179,19,2,,,,2,19,179,25,2921.32290425,,,,,,,,,,,,,,,,bottom,,,,,,,,2921.3075255829995,2921.61825025,2921.61842675,2926.856322458,2926.862763208,2928.106435292,2928.1081471249995,2928.906773333,2928.9078224170003,2933.090609208,mostlyred,FinalRedContrast,FinalGreenContrast,2933.091672792,2934.9249563749995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,180,20,2,,,,2,20,180,24,2934.9396876670003,,,,,,,,,,,,,,,,top,,,,,,,,2934.9250524169997,2935.2903394170003,2935.2905532499994,2940.5398780829996,2940.54615075,2941.789854417,2941.791536333,2943.5739435,2943.5749046670003,2944.64355775,allred,FinalRedContrast,FinalGreenContrast,2944.643837,2945.957288833,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,181,21,2,,,,2,21,181,62,2945.9730314169997,,,,,,,,,,,,,,,,top,,,,,,,,2945.959135458,2947.4734175829994,2947.473581083,2952.723068625,2952.729359208,2953.9731514170003,2953.9747677499995,2954.890200917,2954.8917465419995,2956.4739845829995,mostlygreen,FinalRedContrast,FinalGreenContrast,2956.475064625,2957.15726725,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,182,22,2,,,,2,22,182,15,2957.1729719170003,,,,,,,,,,,,,,,,bottom,,,,,,,,2957.157363375,2957.5066712499997,2957.506831667,2962.756502375,2962.7627840419996,2964.006453667,2964.008422167,2964.8401982499995,2964.8417532500002,2965.7239666250002,evensplit,FinalRedContrast,FinalGreenContrast,2965.724797583,2966.3739656249995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,183,23,2,,,,2,23,183,55,2966.389617417,,,,,,,,,,,,,,,,bottom,,,,,,,,2966.3740990419997,2966.7068042919996,2966.706970625,2971.9564014169996,2971.9627796669997,2973.206606458,2973.2083570829996,2973.9569916670002,2973.9585054169997,2976.5907402079997,mostlyred,FinalRedContrast,FinalGreenContrast,2976.591618375,2977.207406833,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,184,24,2,,,,2,24,184,7,2977.2231892919995,,,,,,,,,,,,,,,,bottom,,,,,,,,2977.2075106669995,2977.8069104169995,2977.807081458,2983.056570792,2983.062988708,2984.306522542,2984.308276833,2985.173723458,2985.1751643329994,2986.090712375,mostlyred,FinalRedContrast,FinalGreenContrast,2986.091570125,2986.6741211249996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,185,25,2,,,,2,25,185,37,2986.689834042,,,,,,,,,,,,,,,,bottom,,,,,,,,2986.6757214169997,2986.9569282079997,2986.9570894579997,2992.2065484170002,2992.2130052079997,2993.4566295,2993.4582037079995,2994.2569939580003,2994.2584964169996,2996.3574069579995,mostlyred,FinalRedContrast,FinalGreenContrast,2996.3585946669996,2996.824098458,3,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,186,26,2,,,,2,26,186,34,2996.8398828329996,,,,,,,,,,,,,,,,top,,,,,,,,2996.8258912919996,3001.356943708,3001.357113417,3006.6065821669995,3006.6146886249994,3007.8565901669995,3007.858319167,3008.823640375,3008.825270625,3010.4740302079995,allgreen,FinalRedContrast,FinalGreenContrast,3010.4748444169995,3011.0920103329995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,187,27,2,,,,2,27,187,56,3011.106519083,,,,,,,,,,,,,,,,top,,,,,,,,3011.0935579579996,3011.4098212080003,3011.40998775,3016.65680425,3016.663270208,3017.90675675,3017.908318417,3021.440508833,3021.441556667,3022.9076292079994,evensplit,FinalRedContrast,FinalGreenContrast,3022.908707917,3023.540899375,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,188,28,2,,,,2,28,188,49,3023.556634792,,,,,,,,,,,,,,,,bottom,,,,,,,,3023.54101425,3023.840405792,3023.8405708329997,3029.090018833,3029.0965751669996,3030.3399445419996,3030.3415017499997,3031.3904664999995,3031.3914681250003,3033.9075303329996,allgreen,FinalRedContrast,FinalGreenContrast,3033.9086226249997,3034.731387583,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,189,29,2,,,,2,29,189,46,3034.7398372499997,,,,,,,,,,,,,,,,bottom,,,,,,,,3034.733198708,3035.257451375,3035.2576512499995,3040.506706083,3040.5130850419996,3041.7567619999995,3041.758054083,3043.190380583,3043.192087375,3049.8909145000002,allred,FinalRedContrast,FinalGreenContrast,3049.8919537919996,3050.5167158749996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,190,30,2,,,,2,30,190,18,3050.5233737920003,,,,,,,,,,,,,,,,top,,,,,,,,3050.516816125,3051.3573183329995,3051.35751175,3056.6068584170002,3056.6132774579996,3057.856892833,3057.8584519579995,3059.857246708,3059.858555167,3060.5910672919995,allgreen,FinalRedContrast,FinalGreenContrast,3060.591330875,3061.81072075,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,191,31,2,,,,2,31,191,66,3061.823482583,,,,,,,,,,,,,,,,top,,,,,,,,3061.8108167919995,3062.140840042,3062.1410374169996,3067.390096417,3067.3964080419996,3068.640193875,3068.6417824999994,3072.2071771670003,3072.2080761249995,3074.624339042,mostlygreen,FinalRedContrast,FinalGreenContrast,3074.6250523329995,3075.3076475000003,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,192,32,2,,,,2,32,192,29,3075.3235010000003,,,,,,,,,,,,,,,,bottom,,,,,,,,3075.3092739999997,3075.5904673749997,3075.5906330000003,3080.840165792,3080.846538458,3082.090173958,3082.091965583,3083.440578667,3083.4418894999994,3084.0077024999996,mostlyred,FinalRedContrast,FinalGreenContrast,3084.0079992079995,3084.674271458,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,193,33,2,,,,2,33,193,60,3084.690097125,,,,,,,,,,,,,,,,top,,,,,,,,3084.674364375,3084.923782292,3084.9239497080002,3090.1735412499997,3090.1799920419994,3091.4235145420002,3091.42517575,3092.7576155419997,3092.758337042,3095.107607167,mostlygreen,FinalRedContrast,FinalGreenContrast,3095.10881,3096.22445825,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,194,34,2,,,,2,34,194,73,3096.240172167,,,,,,,,,,,,,,,,bottom,,,,,,,,3096.2245562499998,3096.523920583,3096.524087292,3101.7735525000003,3101.780080917,3103.0235409579996,3103.025173167,3103.9739978329994,3103.9755146249995,3104.7640386669996,allred,FinalRedContrast,FinalGreenContrast,3104.7643397079996,3106.3244300419997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,195,35,2,,,,2,35,195,9,3106.340126333,,,,,,,,,,,,,,,,bottom,,,,,,,,3106.324527167,3106.957232583,3106.957394042,3112.2068678749997,3112.214811292,3113.456961167,3113.458756875,3114.1906255419995,3114.1913617919995,3115.041085542,mostlyred,FinalRedContrast,FinalGreenContrast,3115.0423939999996,3115.907778083,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,196,36,2,,,,2,36,196,1,3115.9234539579998,,,,,,,,,,,,,,,,bottom,,,,,,,,3115.9078776250003,3116.207271375,3116.207450542,3121.4569879999995,3121.4634050419995,3122.706976917,3122.708519208,3123.80738625,3123.8088905,3125.2078165,mostlyred,FinalRedContrast,FinalGreenContrast,3125.2088515829996,3125.9577558329997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,197,37,2,,,,2,37,197,41,3125.973545083,,,,,,,,,,,,,,,,bottom,,,,,,,,3125.9578548329996,3126.257354375,3126.2575205,3131.506993417,3131.513453125,3132.7570234580003,3132.7583859169995,3133.957359417,3133.95887525,3135.041255292,evensplit,FinalRedContrast,FinalGreenContrast,3135.041779875,3136.191226667,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,198,38,2,,,,2,38,198,28,3136.206851792,,,,,,,,,,,,,,,,top,,,,,,,,3136.191357333,3136.457271875,3136.457432875,3141.707079292,3141.714538875,3142.9570831670003,3142.95869225,3144.124390792,3144.1258273749995,3145.174593917,mostlygreen,FinalRedContrast,FinalGreenContrast,3145.175771375,3146.0246091249996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,199,39,2,,,,2,39,199,71,3146.0403828329995,,,,,,,,,,,,,,,,bottom,,,,,,,,3146.026540458,3146.3573751669996,3146.357540875,3151.6070200419995,3151.613345917,3152.857149125,3152.858495917,3153.5408303749996,3153.542272583,3154.407850792,allgreen,FinalRedContrast,FinalGreenContrast,3154.4089473749996,3155.041262583,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,200,40,2,,,,2,40,200,4,3155.056994958,,,,,,,,,,,,,,,,top,,,,,,,,3155.042938375,3155.3407095,3155.3408716669996,3160.590401958,3160.596885208,3161.840470167,3161.8420910419995,3163.1412334169995,3163.1421523329996,3164.8579685,mostlygreen,FinalRedContrast,FinalGreenContrast,3164.859053625,3165.491277208,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,201,41,2,,,,2,41,201,54,3165.5070859579996,,,,,,,,,,,,,,,,top,,,,,,,,3165.4930738749995,3165.807452875,3165.807615792,3171.057099583,3171.0645338749996,3172.3070177919994,3172.3090790829997,3173.1074554579995,3173.1089803749996,3174.741645083,allred,FinalRedContrast,FinalGreenContrast,3174.7422516249994,3176.1913085419997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,202,42,2,,,,2,42,202,39,3176.2069687079997,,,,,,,,,,,,,,,,bottom,,,,,,,,3176.1914234169994,3176.9075291249997,3176.907696375,3182.1571288749997,3182.1634625,3183.4071639999997,3183.408908875,3184.6075631669996,3184.6091671669997,3185.8247563749997,mostlyred,FinalRedContrast,FinalGreenContrast,3185.825248208,3186.924705125,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,203,43,2,,,,2,43,203,38,3186.9404391249996,,,,,,,,,,,,,,,,top,,,,,,,,3186.924835708,3187.2241441250003,3187.2243096669995,3192.4738557919995,3192.4803951669996,3193.72379725,3193.725493667,3194.8243601669997,3194.82521725,3195.6080556249995,allred,FinalRedContrast,FinalGreenContrast,3195.6090510829995,3196.5246775829996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,204,44,2,,,,2,44,204,0,3196.540494958,,,,,,,,,,,,,,,,top,,,,,,,,3196.526287917,3196.824161125,3196.8243264999996,3202.073926875,3202.080239333,3203.3238755830002,3203.325498375,3205.2909554169996,3205.2925593329996,3205.8913688749994,mostlyred,FinalRedContrast,FinalGreenContrast,3205.892397,3207.0080749169997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,205,45,2,,,,2,45,205,79,3207.0238417079995,,,,,,,,,,,,,,,,bottom,,,,,,,,3207.01000325,3207.3578707499996,3207.3580594170003,3212.607273375,3212.614065792,3213.857260542,3213.859046667,3214.824267333,3214.8253352079996,3216.358239042,allgreen,FinalRedContrast,FinalGreenContrast,3216.3586404169996,3216.9259169579996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,206,46,2,,,,2,46,206,36,3216.9405159169996,,,,,,,,,,,,,,,,top,,,,,,,,3216.9274659999996,3217.2168770000003,3217.2170477079994,3222.4574110419994,3222.4638647079996,3223.707374583,3223.7090850419995,3224.8910842499995,3224.892022667,3226.7916209580003,allgreen,FinalRedContrast,FinalGreenContrast,3226.792270417,3227.427690375,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,207,47,2,,,,2,47,207,61,3227.4406888749995,,,,,,,,,,,,,,,,bottom,,,,,,,,3227.4277879999995,3227.7247,3227.72489775,3232.9740092919997,3232.980366292,3234.2240432080002,3234.225678542,3235.2411251669996,3235.242544167,3237.5414895829995,mostlygreen,FinalRedContrast,FinalGreenContrast,3237.5426052079997,3238.1581002919997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,208,48,2,,,,2,48,208,27,3238.1738702919997,,,,,,,,,,,,,,,,bottom,,,,,,,,3238.1600582079996,3238.474298625,3238.4744668749995,3243.724004333,3243.730423208,3244.974052125,3244.9756442499997,3245.874418625,3245.875906625,3246.824901417,mostlyred,FinalRedContrast,FinalGreenContrast,3246.8259026250003,3247.308104,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,209,49,2,,,,2,49,209,14,3247.3239594579995,,,,,,,,,,,,,,,,bottom,,,,,,,,3247.308198958,3247.624284958,3247.624447625,3252.8739879170002,3252.880319292,3254.124008083,3254.125680292,3255.307869625,3255.3093897920003,3256.1750228329997,allgreen,FinalRedContrast,FinalGreenContrast,3256.1757097079994,3256.9749429999997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,210,50,2,,,,2,50,210,50,3256.990760583,,,,,,,,,,,,,,,,top,,,,,,,,3256.9750904999996,3257.274423042,3257.2745885419995,3262.524159708,3262.530497542,3263.774154333,3263.7757380420003,3265.324535958,3265.326009,3265.9584220829997,mostlygreen,FinalRedContrast,FinalGreenContrast,3265.9587310829997,3266.8916096669996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,211,51,2,,,,2,51,211,17,3266.9073740829995,,,,,,,,,,,,,,,,bottom,,,,,,,,3266.893236292,3267.1412296249996,3267.1413974169996,3272.3908170419995,3272.3971731669994,3273.640842417,3273.6423644579995,3274.2411987499995,3274.242894875,3275.4749697499997,allred,FinalRedContrast,FinalGreenContrast,3275.4761116249997,3276.3583961669997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,212,52,2,,,,2,52,212,64,3276.3740878329995,,,,,,,,,,,,,,,,top,,,,,,,,3276.358490375,3276.674500292,3276.6746645829994,3281.9241115829996,3281.930558292,3283.1741865419995,3283.175768333,3284.457955542,3284.459555958,3286.258442875,allred,FinalRedContrast,FinalGreenContrast,3286.258898292,3287.0582652919998,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
