label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,142,62,1,,,,1,62,142,52,2574.117814333993,,,,,,,,,,,,,,,,top,,,,,,,,2574.1021935839963,2574.9348568339774,2574.9350235839956,2580.184569083998,2580.192845124984,2581.434591583995,2581.4363092499843,2583.234982583992,2583.236492208991,2584.618975999998,mostlyred,FinalRedContrast,FinalGreenContrast,2584.619304208987,2586.6519448339823,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,143,63,1,,,,1,63,143,62,2586.6676963749924,,,,,,,,,,,,,,,,top,,,,,,,,2586.6539169169846,2587.5349686669942,2587.5351345419767,2592.784483833995,2592.792052124976,2594.034486916993,2594.0362489589897,2595.4016837499803,2595.4032047499786,2597.852162791998,mostlyred,FinalRedContrast,FinalGreenContrast,2597.852728124999,2599.3853621669987,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,144,64,1,,,,1,64,144,77,2599.4010770839814,,,,,,,,,,,,,,,,bottom,,,,,,,,2599.387067542004,2600.701471958979,2600.7016394590028,2605.9512769589783,2605.957917541993,2607.2012288749975,2607.2030937089876,2609.3184435000003,2609.3200219169958,2610.968810541992,allgreen,FinalRedContrast,FinalGreenContrast,2610.9699217919842,2612.318840666994,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,145,65,1,,,,1,65,145,12,2612.3345423749997,,,,,,,,,,,,,,,,top,,,,,,,,2612.3189396249945,2612.8683438339795,2612.868515291979,2618.1181940840033,2618.124911458988,2619.367962666991,2619.369656083989,2620.71839574998,2620.719551541988,2622.0688275839784,evensplit,FinalRedContrast,FinalGreenContrast,2622.0699621249805,2623.4188563749776,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,146,66,1,,,,1,66,146,42,2623.434700791986,,,,,,,,,,,,,,,,top,,,,,,,,2623.4209469589987,2624.2850110419968,2624.2851717089943,2629.534611374984,2629.541129624995,2630.7847320839937,2630.786020458996,2632.2684049590025,2632.2701422089885,2633.7856062499923,mostlyred,FinalRedContrast,FinalGreenContrast,2633.7862666249857,2638.068988208979,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,147,67,1,,,,1,67,147,46,2638.0847171249916,,,,,,,,,,,,,,,,top,,,,,,,,2638.0690993749886,2642.901786292001,2642.901948499988,2648.1513577919977,2648.158374666993,2649.401410666993,2649.4026787089824,2659.4352763749775,2659.4365359169897,2663.3689504999784,mostlygreen,FinalRedContrast,FinalGreenContrast,2663.369680666976,2665.186070625001,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,148,68,1,,,,1,68,148,75,2665.2013565840025,,,,,,,,,,,,,,,,bottom,,,,,,,,2665.18617154198,2667.1683787499787,2667.168540208979,2672.418251416995,2672.4248751669948,2673.6682552089915,2673.6694644999807,2675.402032541984,2675.403479874978,2676.7524099169823,mostlyred,FinalRedContrast,FinalGreenContrast,2676.7536722919904,2679.7358056249795,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,149,69,1,,,,1,69,149,56,2679.7515569169773,,,,,,,,,,,,,,,,bottom,,,,,,,,2679.7375015419966,2680.168510999996,2680.168675666995,2685.4182498339796,2685.424880833976,2686.668176499981,2686.670287999994,2688.185815124976,2688.1866776249954,2689.119069334003,mostlygreen,FinalRedContrast,FinalGreenContrast,2689.120216624986,2690.0690532919834,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,150,70,1,,,,1,70,150,71,2690.0848329589935,,,,,,,,,,,,,,,,bottom,,,,,,,,2690.0710184589843,2690.7518709169817,2690.7520322499913,2696.001530416979,2696.0079572499963,2697.251576458977,2697.253440208995,2699.052082291979,2699.0532405839767,2700.3857275839837,mostlyred,FinalRedContrast,FinalGreenContrast,2700.386711291998,2701.786229374993,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,151,71,1,,,,1,71,151,60,2701.801539541979,,,,,,,,,,,,,,,,top,,,,,,,,2701.7878461669898,2702.5684721669822,2702.5686344169953,2707.8183312499896,2707.8258165000007,2709.0683060839947,2709.069703749992,2709.9187889169843,2709.9202999589907,2713.602458583977,mostlygreen,FinalRedContrast,FinalGreenContrast,2713.6035977089778,2715.4525446249754,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,152,72,1,,,,1,72,152,4,2715.468282499991,,,,,,,,,,,,,,,,top,,,,,,,,2715.452666208992,2716.0186765839753,2716.0188412089774,2721.268297292001,2721.2748028749775,2722.5183810839953,2722.5201896249782,2724.285446083988,2724.287077666988,2727.935894583992,mostlyred,FinalRedContrast,FinalGreenContrast,2727.9368882499984,2729.1192694589845,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,153,73,1,,,,1,73,153,73,2729.134854959004,,,,,,,,,,,,,,,,bottom,,,,,,,,2729.119394583977,2730.0687422089977,2730.0689049589855,2735.31839112498,2735.3246699589945,2736.568494666979,2736.5702898750023,2737.4189336249838,2737.4203588749806,2738.9526901670033,allred,FinalRedContrast,FinalGreenContrast,2738.9536919590028,2739.619365749997,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,154,74,1,,,,1,74,154,41,2739.635121542,,,,,,,,,,,,,,,,bottom,,,,,,,,2739.6194754589815,2740.3688995419943,2740.3690639589913,2745.6184800420015,2745.6249744999805,2746.868504791986,2746.8699992499896,2749.4189802089822,2749.419850541977,2751.536021042004,mostlyred,FinalRedContrast,FinalGreenContrast,2751.536726541992,2754.4027387919778,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,155,75,1,,,,1,75,155,15,2754.418420834001,,,,,,,,,,,,,,,,bottom,,,,,,,,2754.4046199169825,2755.3691772089805,2755.3693491669837,2760.618480791978,2760.624902083975,2761.8685153339757,2761.869928166998,2763.3023330839933,2763.3032612499956,2764.5864733339986,mostlyred,FinalRedContrast,FinalGreenContrast,2764.586754499993,2766.3699396250013,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,156,76,1,,,,1,76,156,19,2766.3852054169984,,,,,,,,,,,,,,,,bottom,,,,,,,,2766.370043666975,2767.335420708987,2767.335583499982,2772.585285209003,2772.5930770839914,2773.835330583999,2773.8370044170006,2775.569042083982,2775.5707002089766,2776.7698591669905,mostlyred,FinalRedContrast,FinalGreenContrast,2776.7703701669816,2777.586080209003,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,157,77,1,,,,1,77,157,79,2777.6018979169894,,,,,,,,,,,,,,,,bottom,,,,,,,,2777.5861803749867,2778.3690425419773,2778.369207083975,2783.618636874977,2783.6241123749933,2784.8686344169837,2784.8701987499953,2787.419051459001,2787.4201575839834,2788.9362639589817,allgreen,FinalRedContrast,FinalGreenContrast,2788.9372784169973,2790.3028289589856,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,158,78,1,,,,1,78,158,28,2790.318569875002,,,,,,,,,,,,,,,,top,,,,,,,,2790.304660583992,2790.868975583988,2790.8691366669955,2796.1186687919835,2796.1252262089984,2797.3686736669915,2797.3703307919786,2798.535853416979,2798.537220999977,2799.636131416977,mostlyred,FinalRedContrast,FinalGreenContrast,2799.6373495000007,2800.852865208988,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,159,79,1,,,,1,79,159,9,2800.868633791979,,,,,,,,,,,,,,,,bottom,,,,,,,,2800.852965375001,2801.469045167003,2801.4692091670004,2806.7187705419783,2806.7254370419832,2807.968795666995,2807.9704590839974,2808.9692038749927,2808.970222874981,2809.9696537089767,mostlyred,FinalRedContrast,FinalGreenContrast,2809.970200333977,2810.836361208989,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,160,0,2,,,,2,0,160,44,2810.8520367500023,,,,,,,,,,,,,,,,top,,,,,,,,2810.836462999985,2811.252478624985,2811.2526419170026,2816.501988916978,2816.5090126669966,2817.752194667002,2817.753655583976,2820.4858613749966,2820.4875231669866,2821.686268166988,mostlyred,FinalRedContrast,FinalGreenContrast,2821.6878162919893,2823.4529831249965,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,161,1,2,,,,2,1,161,45,2823.4686959999963,,,,,,,,,,,,,,,,bottom,,,,,,,,2823.453083208995,2824.102453208994,2824.102616416989,2829.3520870840002,2829.3597463749757,2830.6021466669918,2830.6039703749993,2832.4025851670012,2832.403298291989,2833.4196414999897,evensplit,FinalRedContrast,FinalGreenContrast,2833.420583208994,2835.252990041976,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,162,2,2,,,,2,2,162,5,2835.2686497090035,,,,,,,,,,,,,,,,bottom,,,,,,,,2835.253117958986,2835.8523993749986,2835.8525594169914,2841.102097458992,2841.108698541997,2842.352272083983,2842.3539112089784,2843.8692969999975,2843.8702706249896,2845.0697734999994,mostlygreen,FinalRedContrast,FinalGreenContrast,2845.070293124998,2846.369782791997,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,163,3,2,,,,2,3,163,28,2846.385550749983,,,,,,,,,,,,,,,,top,,,,,,,,2846.369910333975,2849.6463321670017,2849.64650087498,2854.885540458985,2854.8921767089923,2856.1355362089816,2856.1372730000003,2857.452664208977,2857.4542380420025,2858.4529826249927,mostlygreen,FinalRedContrast,FinalGreenContrast,2858.454222208995,2859.5701466669852,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,164,4,2,,,,2,4,164,55,2859.5854388749867,,,,,,,,,,,,,,,,bottom,,,,,,,,2859.572023374989,2860.2858798749803,2860.286044833978,2865.5355828339816,2865.5421438749763,2866.7856005420035,2866.7876090839854,2867.485976875003,2867.4876561669807,2868.753498749982,mostlyred,FinalRedContrast,FinalGreenContrast,2868.7540836249827,2869.5197854589787,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,165,5,2,,,,2,5,165,57,2869.5354728749953,,,,,,,,,,,,,,,,bottom,,,,,,,,2869.521415333991,2871.8860080000013,2871.886170333979,2877.1356586249894,2877.1422560839856,2878.3857962499897,2878.387539833988,2880.7194609589933,2880.721049124986,2882.7865117919864,mostlyred,FinalRedContrast,FinalGreenContrast,2882.7875532089965,2883.9866050419805,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,166,6,2,,,,2,6,166,72,2884.002335333993,,,,,,,,,,,,,,,,top,,,,,,,,2883.9867099999974,2884.9526605839783,2884.9528201249777,2890.2023279589775,2890.2091758339957,2891.4523633749923,2891.4542619589774,2893.586150374991,2893.58686208399,2895.303252791986,allred,FinalRedContrast,FinalGreenContrast,2895.304376583983,2896.636580749997,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,167,7,2,,,,2,7,167,29,2896.6523252089974,,,,,,,,,,,,,,,,bottom,,,,,,,,2896.63668174998,2897.052757999976,2897.052924958989,2902.302246209001,2902.3086887919926,2903.5524973339925,2903.554054499982,2904.752987458982,2904.7545757089974,2905.6032765839773,mostlyred,FinalRedContrast,FinalGreenContrast,2905.6043797919992,2907.1537955419917,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,168,8,2,,,,2,8,168,58,2907.1690944169823,,,,,,,,,,,,,,,,top,,,,,,,,2907.1557757919945,2907.7027788339765,2907.7029393339762,2912.952501291991,2912.9590374589898,2914.20245058398,2914.204245834,2915.636225958995,2915.637700374995,2917.2534270419856,mostlygreen,FinalRedContrast,FinalGreenContrast,2917.254514749977,2918.1703878749977,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,169,9,2,,,,2,9,169,2,2918.1856947919878,,,,,,,,,,,,,,,,top,,,,,,,,2918.170493124984,2918.8693932500028,2918.8695579999767,2924.1191124169854,2924.125693041977,2925.3691846669826,2925.370528624975,2926.58625641698,2926.586939708999,2927.4366388749913,mostlygreen,FinalRedContrast,FinalGreenContrast,2927.437751083984,2928.786658041994,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,170,10,2,,,,2,10,170,75,2928.8023612919787,,,,,,,,,,,,,,,,bottom,,,,,,,,2928.7867685839883,2937.269618374994,2937.269780292001,2942.5192818339856,2942.526439416979,2943.769300999993,2943.7710198749846,2945.6030409169907,2945.603926208976,2946.7370414169854,allred,FinalRedContrast,FinalGreenContrast,2946.7380087499914,2947.903448500001,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,171,11,2,,,,2,11,171,15,2947.9191562919877,,,,,,,,,,,,,,,,bottom,,,,,,,,2947.9035492919793,2948.7028754589846,2948.7030350839777,2953.9526439170004,2953.9603137499944,2955.2026249999763,2955.2045439999783,2957.1195882500033,2957.1212909169844,2958.0702060839976,evensplit,FinalRedContrast,FinalGreenContrast,2958.0709924999974,2959.9701610839984,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,172,12,2,,,,2,12,172,25,2959.9858369999856,,,,,,,,,,,,,,,,bottom,,,,,,,,2959.971865083993,2961.752822666982,2961.7529862499796,2967.0026097089867,2967.0092290419852,2968.2525329999917,2968.2555527919903,2970.369866666995,2970.371367499989,2972.036910499999,mostlyred,FinalRedContrast,FinalGreenContrast,2972.037474333978,2973.7036052919866,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,173,13,2,,,,2,13,173,42,2973.719321458979,,,,,,,,,,,,,,,,top,,,,,,,,2973.705579874979,2974.2530667499814,2974.2532307499787,2979.502691208996,2979.5102440839983,2980.752796124987,2980.7540796249814,2981.6031648339995,2981.6039356249967,2983.7704307499807,mostlygreen,FinalRedContrast,FinalGreenContrast,2983.770771416981,2986.1369311249873,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,174,14,2,,,,2,14,174,49,2986.152619708999,,,,,,,,,,,,,,,,bottom,,,,,,,,2986.1386547089787,2986.786364208994,2986.786525417003,2992.0360455839837,2992.0425908339967,2993.286190458981,2993.2876840419776,2993.9864837919886,2993.9876934170024,2995.653589124995,mostlyred,FinalRedContrast,FinalGreenContrast,2995.654734458978,2997.4702314169845,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,175,15,2,,,,2,15,175,62,2997.485961333994,,,,,,,,,,,,,,,,top,,,,,,,,2997.4722762919846,2998.1367543749802,2998.1369344589766,3003.3862273339764,3003.3938317499997,3004.6361575839983,3004.638463874988,3005.7537228339934,3005.7545421669784,3009.1870526669954,evensplit,FinalRedContrast,FinalGreenContrast,3009.1882853339775,3010.5202765419963,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,176,16,2,,,,2,16,176,22,3010.536178333976,,,,,,,,,,,,,,,,top,,,,,,,,3010.5203770419757,3011.8031762499886,3011.8033378339896,3017.0527564169897,3017.0592680839763,3018.302895583998,3018.304311374988,3019.6365838339843,3019.6383237089904,3021.2370767089888,evensplit,FinalRedContrast,FinalGreenContrast,3021.237757291994,3023.420374416979,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,177,17,2,,,,2,17,177,41,3023.436118208978,,,,,,,,,,,,,,,,bottom,,,,,,,,3023.421999708982,3024.3199615420017,3024.320122999983,3029.569537249976,3029.5761214169906,3030.819589833991,3030.820952084003,3033.803329833987,3033.804904833989,3034.870337291999,evensplit,FinalRedContrast,FinalGreenContrast,3034.8714790839877,3035.670524416986,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,178,18,2,,,,2,18,178,19,3035.686202708981,,,,,,,,,,,,,,,,bottom,,,,,,,,3035.67248054198,3036.303301041975,3036.3034617499798,3041.5529951670032,3041.560580208985,3042.802979041997,3042.8049908340035,3043.5867471669917,3043.588389749988,3044.903901374986,mostlygreen,FinalRedContrast,FinalGreenContrast,3044.904539166979,3045.9041424999887,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,179,19,2,,,,2,19,179,23,3045.9196264589846,,,,,,,,,,,,,,,,bottom,,,,,,,,3045.904253166984,3046.836644708994,3046.8368105419795,3052.0863548339985,3052.092857458978,3053.3364344589936,3053.3381064169807,3054.1867959169904,3054.187906999985,3055.9871678749914,mostlyred,FinalRedContrast,FinalGreenContrast,3055.988297083997,3058.353904708987,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,180,20,2,,,,2,20,180,12,3058.3697157499846,,,,,,,,,,,,,,,,top,,,,,,,,3058.355538167001,3058.70332624999,3058.7034870419884,3063.952947791986,3063.9600417499896,3065.202938417002,3065.205222708988,3066.6867527499853,3066.688728084002,3067.770609874977,evensplit,FinalRedContrast,FinalGreenContrast,3067.7709958339983,3070.0039926249883,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,181,21,2,,,,2,21,181,33,3070.019673916977,,,,,,,,,,,,,,,,bottom,,,,,,,,3070.0040913339762,3070.636788459,3070.63695354198,3075.8864625419956,3075.8930437089875,3077.136482959002,3077.1379213339824,3078.7868506249797,3078.7885238750023,3080.703905041999,evensplit,FinalRedContrast,FinalGreenContrast,3080.705326833995,3082.470688250003,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,182,22,2,,,,2,22,182,47,3082.4863890839915,,,,,,,,,,,,,,,,bottom,,,,,,,,3082.472765624989,3083.503458374995,3083.50362504198,3088.7531070839905,3088.7596521249798,3090.003222542,3090.0044916249753,3093.55363983399,3093.554950958991,3095.5872933749924,mostlygreen,FinalRedContrast,FinalGreenContrast,3095.5882519589795,3097.6373787089833,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
