label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,169,9,2,,,,2,9,169,55,2972.0210615410033,,,,,,,,,,,,,,,,top,,,,,,,,2972.007304291008,2972.48818845801,2972.488352375003,2977.737704250001,2977.7452938750066,2978.987782041004,2978.990956958005,2982.138212500009,2982.1410941659997,2983.7552070000092,allgreen,FinalRedContrast,FinalGreenContrast,2983.7581552080082,2984.7720195,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,170,10,2,,,,2,10,170,17,2984.7876822079998,,,,,,,,,,,,,,,,top,,,,,,,,2984.7736605829996,2985.154799125012,2985.15496325001,2990.4046793330053,2990.4112412910035,2991.654416833,2991.657540791013,2994.321766166002,2994.3251820830046,2995.3387622500013,allgreen,FinalRedContrast,FinalGreenContrast,2995.342172708013,2996.1553392910137,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,171,11,2,,,,2,11,171,65,2996.1711178330006,,,,,,,,,,,,,,,,bottom,,,,,,,,2996.1554530830035,2996.4548571660125,2996.4550200830126,3001.7045937910007,3001.7114191250002,3002.9546252910077,3002.95803733301,3008.9383693750133,3008.94145108301,3011.02194875,allgreen,FinalRedContrast,FinalGreenContrast,3011.0248714580084,3012.1053928750043,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,172,12,2,,,,2,12,172,31,3012.1211942500086,,,,,,,,,,,,,,,,top,,,,,,,,3012.1074724160135,3012.638328416011,3012.638494666011,3017.8878944580065,3017.8944757080026,3019.1379020830063,3019.1410164160043,3021.6883264160133,3021.691543041001,3022.7720413750067,allgreen,FinalRedContrast,FinalGreenContrast,3022.775739875011,3025.0388393330068,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,173,13,2,,,,2,13,173,10,3025.054570833003,,,,,,,,,,,,,,,,top,,,,,,,,3025.038954750009,3025.5217330830055,3025.5218978750054,3030.771384958003,3030.7789289160137,3032.0213013330067,3032.0244247910014,3034.005077250011,3034.0082927080075,3034.8388539580046,allgreen,FinalRedContrast,FinalGreenContrast,3034.8427859580115,3035.7131872080063,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,174,14,2,,,,2,14,174,73,3035.72097491601,,,,,,,,,,,,,,,,bottom,,,,,,,,3035.7148793330125,3035.996626625012,3035.996791041005,3041.2380140000023,3041.244461250011,3042.488002458005,3042.490398000009,3043.2384849160007,3043.2418523330125,3044.9394763750024,allred,FinalRedContrast,FinalGreenContrast,3044.939803125002,3046.1388350830093,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,175,15,2,,,,2,15,175,63,3046.154642458001,,,,,,,,,,,,,,,,bottom,,,,,,,,3046.1407316250115,3046.488401666007,3046.4885681250016,3051.737951083007,3051.7446095410123,3052.9880615410075,3052.990488291005,3073.238669000013,3073.2407942910068,3075.088976458006,mostlygreen,FinalRedContrast,FinalGreenContrast,3075.0926712910004,3077.1390124580066,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,176,16,2,,,,2,16,176,22,3077.1547518750012,,,,,,,,,,,,,,,,top,,,,,,,,3077.139126166003,3077.5384406660014,3077.5386052500107,3082.7882078330003,3082.79561645801,3084.038253333012,3084.041462291003,3085.7722727500077,3085.7746547080023,3089.189092875007,mostlygreen,FinalRedContrast,FinalGreenContrast,3089.192525458013,3090.305785000004,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,177,17,2,,,,2,17,177,43,3090.3214715409995,,,,,,,,,,,,,,,,bottom,,,,,,,,3090.305900541003,3090.555192333006,3090.555355583012,3095.804949166006,3095.812664875004,3097.0549980409996,3097.0576381660067,3097.938761291007,3097.9413567910087,3098.8557162080106,allgreen,FinalRedContrast,FinalGreenContrast,3098.8600887909997,3099.722724583,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,178,18,2,,,,2,18,178,13,3099.7382316250005,,,,,,,,,,,,,,,,bottom,,,,,,,,3099.724597458,3100.142499583002,3100.142672333008,3105.38838033301,3105.394933375006,3106.6383666660113,3106.6413147500134,3107.155842500011,3107.1570801660127,3109.6723937500064,allgreen,FinalRedContrast,FinalGreenContrast,3109.675332166007,3113.4391192910116,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,179,19,2,,,,2,19,179,7,3113.4548674160033,,,,,,,,,,,,,,,,bottom,,,,,,,,3113.440993000011,3113.972214458001,3113.972393041011,3119.2216445830127,3119.2281591659994,3120.471583375009,3120.475624166007,3121.0389109160024,3121.0417932080018,3121.822561041001,allgreen,FinalRedContrast,FinalGreenContrast,3121.8264610830083,3122.5672761250025,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,180,20,2,,,,2,20,180,78,3122.571475583012,,,,,,,,,,,,,,,,top,,,,,,,,3122.5674037499994,3123.1556816660013,3123.155850875002,3128.4051531250007,3128.4116822500073,3129.6550813330105,3129.659058791003,3130.1222221250064,3130.1254679580015,3131.3730614160013,allgreen,FinalRedContrast,FinalGreenContrast,3131.3759550000104,3133.105884458011,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,181,21,2,,,,2,21,181,50,3133.1216792910127,,,,,,,,,,,,,,,,top,,,,,,,,3133.105999833002,3133.722185125007,3133.7223500830005,3138.9717310000124,3138.97911804101,3140.221775916012,3140.2251805000124,3141.9055588330084,3141.9085755000124,3145.9559538750036,allgreen,FinalRedContrast,FinalGreenContrast,3145.9590880000032,3147.156300666,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,182,22,2,,,,2,22,182,27,3147.1715667500102,,,,,,,,,,,,,,,,bottom,,,,,,,,3147.156416291007,3158.2555620000057,3158.25572645801,3163.5052559160104,3163.5129341249994,3164.7552356660017,3164.7587865000096,3165.972320333007,3165.974632041005,3167.9396763330005,allgreen,FinalRedContrast,FinalGreenContrast,3167.941579708,3169.839338583013,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,183,23,2,,,,2,23,183,28,3169.8551524159993,,,,,,,,,,,,,,,,top,,,,,,,,3169.8409937910037,3170.105515125004,3170.1056799159996,3175.3551892079995,3175.3617333750008,3176.6052175410005,3176.607592250002,3177.1056296250026,3177.1089843750087,3180.8726215410134,allgreen,FinalRedContrast,FinalGreenContrast,3180.876564541002,3183.856080541009,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,184,24,2,,,,2,24,184,8,3183.8717293750087,,,,,,,,,,,,,,,,top,,,,,,,,3183.856193291009,3184.10550637501,3184.105669416007,3189.355384166003,3189.3630759160005,3190.605377666012,3190.609104291012,3191.1225523750036,3191.1249465410074,3192.3565975000092,allgreen,FinalRedContrast,FinalGreenContrast,3192.3594678750087,3193.806158666004,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,185,25,2,,,,2,25,185,68,3193.8218935410114,,,,,,,,,,,,,,,,top,,,,,,,,3193.8062710830127,3194.1560858750017,3194.156259541007,3199.40532541601,3199.4119387080136,3200.655387375009,3200.6581348330074,3201.0891393330094,3201.0920966250123,3208.1731476250134,allgreen,FinalRedContrast,FinalGreenContrast,3208.175821583005,3210.8228383330134,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,186,26,2,,,,2,26,186,40,3210.838492708004,,,,,,,,,,,,,,,,bottom,,,,,,,,3210.8229516249994,3216.981029833012,3216.9812037910015,3222.22211862501,3222.2296010410064,3223.4721726250136,3223.475582125,3225.539297083,3225.5422505000024,3229.9229944160033,mostlygreen,FinalRedContrast,FinalGreenContrast,3229.9266516660136,3231.5562732079998,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,187,27,2,,,,2,27,187,74,3231.5720110830007,,,,,,,,,,,,,,,,top,,,,,,,,3231.5583171250037,3231.9225287910085,3231.9226919160137,3237.1722361660068,3237.1779090410128,3238.422075333001,3238.4250960410136,3238.939670625012,3238.941944041013,3240.406349875004,allred,FinalRedContrast,FinalGreenContrast,3240.409511375008,3241.2729668329994,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,188,28,2,,,,2,28,188,36,3241.2887729580107,,,,,,,,,,,,,,,,top,,,,,,,,3241.27483491601,3241.7058524160093,3241.706026333006,3246.9555642500054,3246.963666458003,3248.205551291001,3248.209204041006,3249.405980083,3249.4091460410127,3250.523102750012,allgreen,FinalRedContrast,FinalGreenContrast,3250.5268320410105,3251.189712583,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,189,29,2,,,,2,29,189,60,3251.2055227080127,,,,,,,,,,,,,,,,top,,,,,,,,3251.189828250004,3251.5225818330073,3251.5227514580038,3256.7722993750067,3256.7788946660003,3258.0223006250017,3258.0252580410015,3259.806026541002,3259.8086962500092,3260.75645887501,allgreen,FinalRedContrast,FinalGreenContrast,3260.760111166004,3262.9897475830076,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,190,30,2,,,,2,30,190,37,3263.0055597910105,,,,,,,,,,,,,,,,bottom,,,,,,,,3262.989864125004,3272.6893738750077,3272.6895401250076,3277.938836875008,3277.946535375013,3279.1890024160093,3279.192047583012,3279.806023833007,3279.8080417910096,3281.0398067080096,allgreen,FinalRedContrast,FinalGreenContrast,3281.04400587501,3281.98970250001,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,191,31,2,,,,2,31,191,44,3282.005459541004,,,,,,,,,,,,,,,,top,,,,,,,,3281.9898173750116,3286.372809916007,3286.372975708,3291.622423083012,3291.6290205000114,3292.872465541004,3292.8754994580086,3293.356229583005,3293.359520458005,3295.7402119160106,allgreen,FinalRedContrast,FinalGreenContrast,3295.742815333011,3296.6969214160054,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,192,32,2,,,,2,32,192,45,3296.7055004580034,,,,,,,,,,,,,,,,bottom,,,,,,,,3296.697034583005,3297.0060950410116,3297.006265958,3302.255754333004,3302.2622539160075,3303.505768291012,3303.508038166008,3304.439524833011,3304.442718958002,3305.7732570410008,mostlygreen,FinalRedContrast,FinalGreenContrast,3305.775584416013,3306.889930125006,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,193,33,2,,,,2,33,193,54,3306.9055697500007,,,,,,,,,,,,,,,,bottom,,,,,,,,3306.891832666006,3307.139581375013,3307.139755875003,3312.3891430830117,3312.3967433750076,3313.639109958007,3313.641829791013,3315.1729900830105,3315.1753557910124,3315.740368125,allgreen,FinalRedContrast,FinalGreenContrast,3315.7439340410056,3317.4067047499993,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,194,34,2,,,,2,34,194,58,3317.4224021660048,,,,,,,,,,,,,,,,top,,,,,,,,3317.4068193750136,3844.041506541005,3844.041673208005,3849.291352500004,3849.299901333012,3850.541333250003,3850.544060250002,3852.158356708009,3852.160612125008,3853.4088833749993,allgreen,FinalRedContrast,FinalGreenContrast,3853.412528790999,3856.0088500410056,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,195,35,2,,,,2,35,195,1,3856.0246352079994,,,,,,,,,,,,,,,,bottom,,,,,,,,3856.010658500003,3856.275382166001,3856.2755489160045,3861.5247347080003,3861.531966291004,3862.774683416006,3862.7770380410075,3863.341866791001,3863.3448409160046,3864.625535625004,mostlyred,FinalRedContrast,FinalGreenContrast,3864.630005750005,3865.5922338750097,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,196,36,2,,,,2,36,196,49,3865.6078950000083,,,,,,,,,,,,,,,,bottom,,,,,,,,3865.5923509160057,3865.8083978330105,3865.80856354101,3871.0580137080105,3871.064533500001,3872.3080547910067,3872.3107510830014,3873.458597666002,3873.461100875007,3874.9588695410057,allgreen,FinalRedContrast,FinalGreenContrast,3874.962581666012,3877.6256652500015,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,197,37,2,,,,2,37,197,26,3877.641423166002,,,,,,,,,,,,,,,,top,,,,,,,,3877.6277235000016,3877.9585691250104,3877.9587342500017,3883.2082139160048,3883.215824666011,3884.4582332080026,3884.460392000008,3885.0419241250056,3885.0439753750106,3890.692355166,allgreen,FinalRedContrast,FinalGreenContrast,3890.695214583,3891.5090211250063,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,198,38,2,,,,2,38,198,32,3891.5248077910073,,,,,,,,,,,,,,,,top,,,,,,,,3891.510829166,3891.7918988330057,3891.7920643750113,3897.0415045830014,3897.049222625006,3898.2915935830097,3898.295024416002,3899.458695583002,3899.4615818330058,3901.2089795830107,allgreen,FinalRedContrast,FinalGreenContrast,3901.2121278330014,3902.0422693750006,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,199,39,2,,,,2,39,199,5,3902.0580299580033,,,,,,,,,,,,,,,,bottom,,,,,,,,3902.0423845410114,3902.191928750006,3902.192094625003,3907.4417117500125,3907.448900125004,3908.6916640000127,3908.694835000002,3909.8759360000113,3909.876272416004,3910.992499208005,allgreen,FinalRedContrast,FinalGreenContrast,3910.9965119160042,3912.476009416001,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,200,40,2,,,,2,40,200,64,3912.491557833011,,,,,,,,,,,,,,,,bottom,,,,,,,,3912.4761233330064,3912.908669208002,3912.908833541005,3918.1583929580083,3918.1649938330083,3919.4084206660045,3919.4108826250012,3920.908856375012,3920.9114163750055,3923.8925749580085,allgreen,FinalRedContrast,FinalGreenContrast,3923.896644458,3924.7091270830133,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,201,41,2,,,,2,41,201,0,3924.724885833013,,,,,,,,,,,,,,,,top,,,,,,,,3924.7092405410076,3925.4253745000024,3925.4255390000035,3930.6750703750004,3930.6834772500006,3931.9250035000005,3931.9275001660135,3932.40883270801,3932.412078583002,3933.4093045830086,allgreen,FinalRedContrast,FinalGreenContrast,3933.4117753330065,3934.492427833,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,202,42,2,,,,2,42,202,53,3934.5081265000044,,,,,,,,,,,,,,,,bottom,,,,,,,,3934.4925473330077,3934.758599875,3934.758769541004,3940.008468125001,3940.016240625002,3941.258450458001,3941.261442083007,3941.925519083001,3941.9289281250094,3942.6759483330097,allgreen,FinalRedContrast,FinalGreenContrast,3942.6783790000045,3943.326204708006,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,203,43,2,,,,2,43,203,42,3943.3417150410096,,,,,,,,,,,,,,,,top,,,,,,,,3943.3281596250017,3943.6428045409994,3943.643027708007,3948.8917693330004,3948.899350000007,3950.141835875009,3950.1448126660107,3950.708875000011,3950.7120835000096,3952.7259542080137,allgreen,FinalRedContrast,FinalGreenContrast,3952.729503958006,3954.592460166008,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,204,44,2,,,,2,44,204,14,3954.6083237500134,,,,,,,,,,,,,,,,top,,,,,,,,3954.5925760829996,3977.8255329580134,3977.8256983330066,3983.0752716660063,3983.0837538750056,3984.3253200830077,3984.328660583007,3985.125680500001,3985.128828208006,3991.342769875002,evensplit,FinalRedContrast,FinalGreenContrast,3991.3452653330023,3992.8431728330033,3,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,205,45,2,,,,2,45,205,4,3992.858488375001,,,,,,,,,,,,,,,,top,,,,,,,,3992.8448208330083,4018.0756982500025,4018.075863791004,4023.3253808330046,4023.333041500009,4024.575317750001,4024.578475708011,4025.3425247080013,4025.345752416004,4027.04281337501,evensplit,FinalRedContrast,FinalGreenContrast,4027.0462770410086,4030.0595657910017,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,206,46,2,,,,2,46,206,19,4030.0752760830073,,,,,,,,,,,,,,,,bottom,,,,,,,,4030.0616245410056,4030.442563125005,4030.4427295410133,4035.6921416250116,4035.6998002910113,4036.942219000004,4036.946008583007,4037.4759327909997,4037.4790196250106,4039.3764754160075,evensplit,FinalRedContrast,FinalGreenContrast,4039.3800762080064,4040.4266527910077,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,207,47,2,,,,2,47,207,33,4040.4419394580036,,,,,,,,,,,,,,,,bottom,,,,,,,,4040.4283063750045,4040.7425461660023,4040.742711208004,4045.9921460410114,4045.999618416012,4047.242281250001,4047.2450772500015,4048.392575500009,4048.3947620830004,4048.8433727500087,evensplit,FinalRedContrast,FinalGreenContrast,4048.846216916005,4050.0096516660124,5,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,208,48,2,,,,2,48,208,47,4050.0254078330036,,,,,,,,,,,,,,,,bottom,,,,,,,,4050.011582291001,4050.3094897500123,4050.3096652910026,4055.5588560410106,4055.5654225000035,4056.8088392500067,4056.8116755000083,4057.5092937500012,4057.511221833003,4062.693100250006,evensplit,FinalRedContrast,FinalGreenContrast,4062.6968426660023,4063.4264722080115,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,209,49,2,,,,2,49,209,3,4063.442266916012,,,,,,,,,,,,,,,,bottom,,,,,,,,4063.4265872910037,4063.7425949160097,4063.7427579159994,4068.9922615410032,4068.9987970830116,4070.242264750006,4070.2451399580023,4070.976024750009,4070.9794604160124,4073.193108833002,allgreen,FinalRedContrast,FinalGreenContrast,4073.1965101660026,4074.6931127499993,4,041726nc,001,2026-04-17_14h20.04.204,priming,,2026.1.3,60.01212244847201,2026-04-17 14h20.04.537162 -0700,
